AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,1.52323125,0.0,0.30928125,0.0,0.0,0.0,0.0,0.0,0.14,2.556888392396085,0.0,7,3,1032,3,6,79,0,0,155,2.556888392396085
0.0,0.0,0.0,0.0,1.54135,0.0,0.0338375,0.0,0.0,0.0,0.0,0.0,0.0,2.799824430349737,0.0,7,3,1032,1,6,76,0,0,196,2.799824430349737
0.0,0.0,0.0,0.0,0.1693625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826960332160896,0.0,8,4,1032,3,8,75,0,0,230,2.826960332160896
0.0,0.0,0.0,0.0,1.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.455959998703199,0.0,8,4,1032,4,6,74,0,0,262,2.455959998703199
0.0,0.0,0.0,0.0,0.55091875,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.14,1.959147756848311,0.0,9,4,1032,4,10,72,0,0,291,1.959147756848311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,2.083887099956522,0.0,9,4,1033,3,8,71,0,0,316,2.083887099956522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,2.065653490043887,0.0,10,5,1032,2,6,70,0,0,337,2.065653490043887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,2.09450549631741,0.0,10,5,1032,3,6,68,0,0,357,2.09450549631741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.14,2.054713324096304,0.0,11,5,1032,2,6,66,0,0,375,2.054713324096304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,2.077237195164854,0.0,12,5,1032,1,4,64,0,0,396,2.077237195164854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,2.062328537648052,0.0,12,5,1032,1,4,62,0,0,406,2.062328537648052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0.0314,0.0,0.0,0.0,0.14,2.04237882327305,0.0,13,6,1032,1,3,60,0,0,418,2.04237882327305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.0308307692307692,0.0,0.0,0.0,0.0,2.116922110857063,0.0,14,5,1031,1,4,57,0,0,420,2.116922110857063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0306153846153846,0.0,0.0,0.0,0.0,2.112953619287842,0.0,14,5,1031,2,5,55,0,0,423,2.112953619287842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.0307615384615384,0.0,0.0,0.0,0.14,2.144808808370507,0.0,14,5,1031,3,6,52,0,0,420,2.144808808370507
0.0,0.0,0.0,0.0,0.0,1.857248,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.14,2.086675769707866,0.0,15,4,1031,3,6,49,0,0,416,2.086675769707866
0.0,0.0,0.0,0.0,0.0,0.70548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066297029217274,0.0,15,5,1031,3,6,50,0,0,407,2.066297029217274
0.0,0.0,0.0,0.0,0.0,0.0648239999999999,0.0,0.0,0.0,1.19385714285714,0.0,0.0,0.0,2.120890602426284,0.0,15,5,1031,2,6,52,0,0,393,2.120890602426284
0.0,0.0,0.0,0.0,0.0,0.063592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840821413105511,0.0,15,6,1031,4,7,53,0,0,372,0.6840821413105511
0.0,0.0,0.0,0.0,0.0,0.063576,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6339933423152505,0.0,15,6,1031,4,7,54,0,0,291,0.6339933423152505
0.0,0.0,0.0,0.0,0.0,0.178096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333163767473545,0.0,15,7,1031,5,8,56,0,0,326,0.4333163767473545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147859372264898,0.0,15,7,1031,3,8,60,0,0,308,1.147859372264898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949816438834198,0.0,15,7,1031,6,9,60,0,0,292,1.949816438834198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07845161290322,0.0,0.0,2.14867004341083,0.0,14,6,1031,5,12,58,0,0,243,2.14867004341083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19385714285714,0.0,0.0,0.0,1.88803667818903,0.0,14,6,1031,5,11,60,0,0,208,1.88803667818903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062161405675508,0.0,14,6,1031,4,10,60,0,0,192,1.062161405675508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044249565349565,0.0,13,5,1031,8,12,59,0,0,115,1.044249565349565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096268981865027,0.0,13,6,1031,4,8,62,0,0,114,1.096268981865027
0.0,0.0,0.0,0.0,0.99098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036527095268919,0.0,13,6,1031,4,7,65,0,0,69,1.036527095268919
0.0,0.0,0.0,0.0,1.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105814812936937,0.0,13,7,1031,4,6,68,0,0,30,1.105814812936937
0.0,0.0,0.0,0.0,0.10394,1.13008695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234308134556573,0.0,12,7,1031,4,8,71,0,0,15,1.234308134556573
0.0,0.0,0.0,0.0,1.04900666666666,0.0798782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29909107801088,0.0,12,7,1031,2,5,74,0,0,8,1.29909107801088
0.0,0.0,0.0,0.0,0.920593333333333,0.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516821831673536,0.0,12,7,1031,2,4,76,0,0,0,1.516821831673536
0.0,0.0,0.0,0.0,0.0145666666666666,1.21102608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2780687983469,0.0,11,8,1031,2,4,78,0,0,0,1.2780687983469
0.0,0.0,0.0,0.0,0.0,0.102443478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157512459865705,0.0,11,8,1031,1,2,80,0,0,0,1.157512459865705
0.0,0.0,0.0,0.0,0.0,0.143034782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.169632447631163,0.0,11,7,1031,0,2,80,0,0,0,1.169632447631163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201702149771623,0.0,11,7,1031,2,4,80,0,0,0,1.201702149771623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149789989785059,0.0,10,7,1031,1,3,81,0,0,0,1.149789989785059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.1828250006856,0.0,10,7,1032,2,2,81,0,0,0,1.1828250006856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,1.201702149771624,0.0,10,7,1032,1,4,82,0,0,0,1.201702149771624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.360060167510116,0.0,10,7,1032,1,2,83,0,0,0,0.360060167510116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.3863380170900917,0.0,9,7,1032,2,3,84,0,0,0,0.3863380170900917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.11844375,0.0,0.0,0.0,0.0,0.4082183489852553,0.0,9,7,1032,0,2,86,0,0,0,0.4082183489852553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12636875,0.0,0.0,0.0,0.14,0.3112584468615898,0.0,9,7,1032,1,0,86,0,0,0,0.3112584468615898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12665625,0.0,0.0,0.0,0.0,0.3845146560988283,0.0,9,7,1032,0,4,85,0,0,0,0.3845146560988283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126075,0.0,0.0,0.0,0.0,0.3213405605779885,0.0,9,7,1032,0,2,84,0,0,0,0.3213405605779885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12603125,0.0,0.0,0.0,0.14,0.309542342399224,0.0,9,6,1032,1,1,86,0,0,0,0.309542342399224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590625,0.0,0.0,0.0,0.0,0.3936314610551462,0.0,8,6,1032,0,2,87,0,0,0,0.3936314610551462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12604375,0.0,0.0,0.0,0.0,0.2958135067002979,0.0,8,6,1032,0,0,87,0,0,0,0.2958135067002979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12583125,0.0,0.0,0.0,0.14,0.3259525913205966,0.0,7,6,1032,1,2,88,0,0,0,0.3259525913205966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265125,0.0,0.0,0.0,0.14,0.380867934116301,0.0,7,6,1032,2,3,89,0,0,0,0.380867934116301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269,0.0,0.0,0.0,0.0,0.3386088617305441,0.0,7,6,1032,3,4,89,0,0,0,0.3386088617305441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11881875,0.0,0.0,0.0,0.0,0.4170133843548797,0.0,7,6,1032,2,4,90,0,0,0,0.4170133843548797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246375,0.0,0.0,0.0,0.0,0.3673536114751705,0.0,7,6,1032,1,3,90,0,0,0,0.3673536114751705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123693749999999,0.0,0.0,0.0,0.14,0.3048230551277181,0.0,7,6,1032,0,2,90,0,0,0,0.3048230551277181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254625,0.0,0.0,0.0,0.0,0.3970636699798779,0.0,7,5,1032,2,2,89,0,0,0,0.3970636699798779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328741261071941,0.0,7,5,1032,0,3,90,0,0,0,0.328741261071941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052520812433096,0.0,7,5,1032,0,2,90,0,0,0,0.3052520812433096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416798871297084,0.0,6,5,1032,0,0,91,0,0,0,0.416798871297084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016053592607823,0.0,6,5,1032,1,3,91,0,0,0,0.3016053592607823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244509999160266,0.0,6,5,1032,2,4,91,0,0,0,0.3244509999160266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550894521136201,0.0,6,5,1032,1,3,91,0,0,0,0.4550894521136201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3553408802386103,0.0,6,5,1032,2,3,92,0,0,0,0.3553408802386103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610254762701969,0.0,6,5,1032,0,4,92,0,0,0,0.3610254762701969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360810963212401,0.0,6,5,1032,1,3,91,0,0,0,0.360810963212401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3017126157896802,0.0,6,5,1032,1,3,91,0,0,0,0.3017126157896802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3817259863474838,0.0,5,4,1032,2,3,91,0,0,0,0.3817259863474838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417193010685819,0.0,5,4,1032,2,4,92,0,0,0,0.3417193010685819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094350858703262,0.0,5,4,1032,1,4,91,0,0,0,0.3094350858703262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025337529536687,0.0,5,4,1032,2,3,92,0,0,0,0.4025337529536687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3349621397480169,0.0,5,4,1032,2,4,92,0,0,0,0.3349621397480169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889121737836405,0.0,5,4,1032,2,3,92,0,0,0,0.3889121737836405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475814950907699,0.0,5,3,1031,2,4,92,0,0,0,0.4475814950907699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3132963209106491,0.0,5,3,1031,2,5,92,0,0,0,0.3132963209106491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437571751176414,0.0,5,3,1031,2,5,92,0,0,0,0.3437571751176414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384621912627726,0.0,5,3,1031,2,5,92,0,0,0,0.384621912627726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4977775506149683,0.0,4,3,1031,2,3,92,0,0,0,0.4977775506149683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.230875925631842,0.0,4,3,1031,2,4,92,0,0,0,1.230875925631842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.233021056209799,0.0,4,3,1030,2,6,92,0,0,0,1.233021056209799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.157405203336807,0.0,4,3,1030,3,8,92,0,0,0,1.157405203336807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.3768994425470801,0.0,4,3,1030,2,4,92,0,0,0,0.3768994425470801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.4058587053495024,0.0,4,2,1030,4,9,92,0,0,0,0.4058587053495024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463313318111901,0.0,4,3,1030,1,5,93,0,0,0,0.3463313318111901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953475655175121,0.0,3,2,1030,1,4,92,0,0,0,0.3953475655175121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3339968309879361,0.0,3,2,1030,4,4,92,0,0,0,0.3339968309879361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090060597547347,0.0,3,2,1030,3,8,93,0,0,0,0.3090060597547347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998523397312221,0.0,3,2,1030,3,6,93,0,0,0,0.3998523397312221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142616296707298,0.0,3,2,1030,5,7,93,0,0,0,0.3142616296707298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124382686794662,0.0,3,2,1030,3,7,93,0,0,0,0.3124382686794662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943822567574313,0.0,3,2,1030,5,10,93,0,0,0,0.3943822567574313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306431903061186,0.0,3,2,1030,4,11,93,0,0,0,0.306431903061186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009249050202008,0.0,3,2,1030,3,8,93,0,0,9,0.4009249050202008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055369357628087,0.0,3,2,1031,2,6,93,0,0,21,0.4055369357628087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2958135067002979,0.0,4,3,1031,3,10,93,0,0,47,0.2958135067002979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598456544523204,0.0,4,3,1031,3,10,93,0,0,79,0.3598456544523204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3476184101579644,0.0,5,3,1031,6,13,92,0,0,117,0.3476184101579644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2991384590961316,0.0,5,4,1031,4,10,91,0,0,157,0.2991384590961316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3679971506485578,0.0,6,5,1031,2,6,90,0,0,192,0.3679971506485578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290630306586346,0.0,7,5,1031,3,5,87,0,0,223,0.3290630306586346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129745513239555,0.0,7,5,1031,1,6,84,0,0,252,0.3129745513239555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795808557695267,0.0,8,5,1031,3,5,83,0,0,291,0.3795808557695267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3795808557695267,0.0,8,5,1031,2,5,81,0,0,316,0.3795808557695267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626343242036647,0.0,9,5,1031,2,5,80,0,0,338,0.3626343242036647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37389625973794,0.0,9,5,1031,6,9,78,0,0,360,0.37389625973794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3012835896740887,0.0,9,5,1031,2,7,77,0,0,380,0.3012835896740887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499780537937173,0.0,10,6,1030,3,8,76,0,0,399,0.3499780537937173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673536114751705,0.0,10,6,1030,2,6,75,0,0,409,0.3673536114751705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.3250945390894138,0.0,11,6,1030,4,8,72,0,0,420,0.3250945390894138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.3449369969355178,0.0,11,6,1030,5,11,72,0,0,424,0.3449369969355178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3485837189180451,0.0,12,7,1030,3,8,71,0,0,422,0.3485837189180451
