AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.856361476409929,0.0,6,3,1030,3,5,81,0,0,0,0.856361476409929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6111887262343214,0.0,6,3,1030,4,10,82,0,0,0,0.6111887262343214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.5332449073900741,0.0,6,3,1030,4,6,82,0,0,0,0.5332449073900741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3151255030028126,0.0,6,3,1030,5,7,82,0,0,0,0.3151255030028126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08192904346007346,0.0,6,3,1030,4,8,82,0,0,0,0.08192904346007346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792983416443495,0.0,6,3,1030,5,9,82,0,0,0,0.0792983416443495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234883594486026,0.0,5,3,1030,4,10,82,0,0,0,0.1234883594486026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08565037322291177,0.0,5,3,1030,4,9,83,0,0,0,0.08565037322291177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08047143673302264,0.0,5,3,1030,4,11,83,0,0,0,0.08047143673302264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933294374888364,0.0,5,2,1031,3,6,83,0,0,0,0.2933294374888364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312727770861992,0.0,5,2,1031,5,7,84,0,0,0,0.312727770861992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616933244542299,0.0,5,2,1031,4,10,84,0,0,0,0.1616933244542299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030220765922613,0.0,5,2,1031,5,11,83,0,0,0,0.1030220765922613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107568077770687,0.0,5,2,1031,5,9,84,0,0,0,0.107568077770687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257847219984857,0.0,5,2,1031,5,10,84,0,0,0,0.08257847219984857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08539678676261866,0.0,5,2,1031,5,10,84,0,0,1,0.08539678676261866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143200749858092,0.0,5,2,1031,3,9,84,0,0,9,0.1143200749858092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745520103051157,0.0,5,2,1032,4,8,84,0,0,19,0.07745520103051157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483686928602144,0.0,5,3,1032,6,9,83,0,0,40,0.07483686928602144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1932122659579819,0.0,6,3,1032,5,11,82,0,0,73,0.1932122659579819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070292913802828,0.0,6,3,1032,3,8,81,0,0,112,0.3070292913802828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1439381488766322,0.0,7,3,1032,3,6,79,0,0,155,0.1439381488766322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1071557420628933,0.0,7,3,1032,1,6,76,0,0,196,0.1071557420628933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.08945210844876991,0.0,8,4,1032,3,8,75,0,0,230,0.08945210844876991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699132335924365,0.0,8,4,1032,4,6,74,0,0,262,0.07699132335924365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09499802371859546,0.0,9,4,1032,4,10,72,0,0,291,0.09499802371859546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989244857010691,0.0,9,4,1033,3,8,71,0,0,316,0.09989244857010691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760821231235585,0.0,10,5,1032,2,6,70,0,0,337,0.0760821231235585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088377244081638,0.0,10,5,1032,3,6,68,0,0,357,0.08088377244081638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1166477100563048,0.0,11,5,1032,2,6,66,0,0,375,0.1166477100563048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.4095153315524122,0.0,12,5,1032,1,4,64,0,0,396,0.4095153315524122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.4694400799660738,0.0,12,5,1032,1,4,62,0,0,406,0.4694400799660738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7617531099351987,0.0,13,6,1032,1,3,60,0,0,418,0.7617531099351987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.7088236368042575,0.0,14,5,1031,1,4,57,0,0,420,0.7088236368042575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0321923076923076,0.0,0.0,0.0,0.0,0.5062307334939686,0.0,14,5,1031,2,5,55,0,0,423,0.5062307334939686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0328692307692307,0.0,0.0,0.0,0.0,0.3518769846384669,0.0,14,5,1031,3,6,52,0,0,420,0.3518769846384669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.084,0.3317178918844319,0.0,15,4,1031,3,6,49,0,0,416,0.3317178918844319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345846153846153,0.0,0.0,0.0,0.084,0.2575201429454907,0.0,15,5,1031,3,6,50,0,0,407,0.2575201429454907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.08963765951727709,0.0,15,5,1031,2,6,52,0,0,393,0.08963765951727709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09535675578437598,0.0,15,6,1031,4,7,53,0,0,372,0.09535675578437598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1041869249667785,0.0,15,6,1031,4,7,54,0,0,291,0.1041869249667785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135795850477914,0.0,15,7,1031,5,8,56,0,0,326,0.08135795850477914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1247480450359124,0.0,15,7,1031,3,8,60,0,0,308,0.1247480450359124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615833671999312,0.0,15,7,1031,6,9,60,0,0,292,0.3615833671999312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516794076445927,0.0,14,6,1031,5,12,58,0,0,243,0.2516794076445927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585946184134988,0.0,14,6,1031,5,11,60,0,0,208,0.07585946184134988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236938358141049,0.0,14,6,1031,4,10,60,0,0,192,0.09236938358141049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060754225084738,0.0,13,5,1031,8,12,59,0,0,115,0.1060754225084738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433588140105207,0.0,13,6,1031,4,8,62,0,0,114,0.07433588140105207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08061369255221147,0.0,13,6,1031,4,7,65,0,0,69,0.08061369255221147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164827757731873,0.0,13,7,1031,4,6,68,0,0,30,0.1164827757731873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290363363969672,0.0,12,7,1031,4,8,71,0,0,15,0.1290363363969672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133050408529033,0.0,12,7,1031,2,5,74,0,0,8,0.3133050408529033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.1551495567715435,0.0,12,7,1031,2,4,76,0,0,0,0.1551495567715435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.0896232277675043,0.0,11,8,1031,2,4,78,0,0,0,0.0896232277675043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.0815455712518253,0.0,11,8,1031,1,2,80,0,0,0,0.0815455712518253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.1064259078600984,0.0,11,7,1031,0,2,80,0,0,0,0.1064259078600984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.1008964860185846,0.0,11,7,1031,2,4,80,0,0,0,0.1008964860185846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.07980963792201373,0.0,10,7,1031,1,3,81,0,0,0,0.07980963792201373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.09398780123450083,0.0,10,7,1032,2,2,81,0,0,0,0.09398780123450083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.14,0.2124868986187994,0.0,10,7,1032,1,4,82,0,0,0,0.2124868986187994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.14,0.3573053842315712,0.0,10,7,1032,1,2,83,0,0,0,0.3573053842315712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098125,0.0,0.0,0.121333333333333,0.0,0.3142884615159913,0.0,9,7,1032,2,3,84,0,0,0,0.3142884615159913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980625,0.0,0.0,0.121666666666666,0.0,1.107271877959487,0.0,9,7,1032,0,2,86,0,0,0,1.107271877959487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986875,0.0,0.0,0.136333333333333,0.0,1.081230816333774,0.0,9,7,1032,1,0,86,0,0,0,1.081230816333774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998124999999999,0.0,0.0,0.342,0.0,1.371164669268929,0.0,9,7,1032,0,4,85,0,0,0,1.371164669268929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173125,0.0,0.0,0.342666666666666,0.14,0.8191605488527794,0.0,9,7,1032,0,2,84,0,0,0,0.8191605488527794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435375,0.0,0.0,0.342,0.0,0.765612572160148,0.0,9,6,1032,1,1,86,0,0,0,0.765612572160148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409874999999999,0.0,0.0,0.0,0.14,0.6632935279496749,0.0,8,6,1032,0,2,87,0,0,0,0.6632935279496749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493125,0.0,0.0,0.0,0.14,1.013989170785313,0.0,8,6,1032,0,0,87,0,0,0,1.013989170785313
0.0,0.0,0.0,0.0,0.0,1.265816,0.0,0.0,0.02498125,0.0,0.0,0.0,0.0,1.445661361596021,0.0,7,6,1032,1,2,88,0,0,0,1.445661361596021
0.0,0.0,0.0,0.0,0.0,1.373064,0.0,0.346,0.02499375,0.0,0.0,0.0,0.0,1.831085979420585,0.0,7,6,1032,2,3,89,0,0,0,1.831085979420585
0.0,0.0,0.0,0.0,0.0,0.0727199999999999,0.0,0.207,0.0251625,0.0,0.0,0.0,0.14,1.041821831061389,0.0,7,6,1032,3,4,89,0,0,0,1.041821831061389
0.0,0.0,0.0,0.0,0.0,0.0663199999999999,0.0,0.373,0.0411187499999999,0.0,0.0,0.0,0.0,0.5632794403457689,0.0,7,6,1032,2,4,90,0,0,0,0.5632794403457689
0.0,0.0,0.0,0.0,0.0,0.100888,0.0,0.079,0.0428,0.0,0.0,0.0,0.0,0.5391474930471414,0.0,7,6,1032,1,3,90,0,0,0,0.5391474930471414
0.0,0.0,0.0,0.0,0.0,0.099376,0.0,0.0,0.042775,0.983,0.0,0.0,0.0,1.224488611292546,0.0,7,6,1032,0,2,90,0,0,0,1.224488611292546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04171875,0.0,0.0,0.0,0.0,1.714467132863825,0.0,7,5,1032,2,2,89,0,0,0,1.714467132863825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385875,0.0,0.0,0.0,0.14,0.8706282918995919,0.0,7,5,1032,0,3,90,0,0,0,0.8706282918995919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109375,0.0,0.0,0.0,0.0,0.7438453701457173,0.0,7,5,1032,0,2,90,0,0,0,0.7438453701457173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499634028084373,0.0,6,5,1032,0,0,91,0,0,0,0.4499634028084373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.560248772893485,0.0,6,5,1032,1,3,91,0,0,0,0.560248772893485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.4595522696931803,0.0,6,5,1032,2,4,91,0,0,0,0.4595522696931803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354708351170882,0.0,6,5,1032,1,3,91,0,0,0,0.1354708351170882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1247356749646786,0.0,6,5,1032,2,3,92,0,0,0,0.1247356749646786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09623296916343765,0.0,6,5,1032,0,4,92,0,0,0,0.09623296916343765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09954814825409916,0.0,6,5,1032,1,3,91,0,0,0,0.09954814825409916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1260139156588392,0.0,6,5,1032,1,3,91,0,0,0,0.1260139156588392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499743994928656,0.0,5,4,1032,2,3,91,0,0,0,0.2499743994928656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2956385174524813,0.0,5,4,1032,2,4,92,0,0,0,0.2956385174524813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1211504159854122,0.0,5,4,1032,1,4,91,0,0,0,0.1211504159854122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892844209987187,0.0,5,4,1032,2,3,92,0,0,0,0.08892844209987187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805724589814321,0.0,5,4,1032,2,4,92,0,0,0,0.0805724589814321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1046693577448972,0.0,5,4,1032,2,3,92,0,0,0,0.1046693577448972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041065195037588,0.0,5,3,1031,2,4,92,0,0,0,0.1041065195037588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08001168241883266,0.0,5,3,1031,2,5,92,0,0,0,0.08001168241883266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937788802136704,0.0,5,3,1031,2,5,92,0,0,0,0.08937788802136704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052768646221595,0.0,5,3,1031,2,5,92,0,0,0,0.3052768646221595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.3036914338256926,0.0,4,3,1031,2,3,92,0,0,0,0.3036914338256926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08184451463997573,0.0,4,3,1031,2,4,92,0,0,0,0.08184451463997573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118010479570563,0.0,4,3,1030,2,6,92,0,0,0,0.118010479570563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922120045240542,0.0,4,3,1030,3,8,92,0,0,0,0.08922120045240542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07974366420876672,0.0,4,3,1030,2,4,92,0,0,0,0.07974366420876672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023973879949538,0.0,4,2,1030,4,9,92,0,0,0,0.1023973879949538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054795974107118,0.0,4,3,1030,1,5,93,0,0,0,0.1054795974107118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936431535759651,0.0,3,2,1030,1,4,92,0,0,0,0.07936431535759651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666884242116228,0.0,3,2,1030,4,4,92,0,0,0,0.08666884242116228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107196959650367,0.0,3,2,1030,3,8,93,0,0,0,0.3107196959650367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665090613753938,0.0,3,2,1030,3,6,93,0,0,0,0.2665090613753938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828588604811483,0.0,3,2,1030,5,7,93,0,0,0,0.0828588604811483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502345151346423,0.0,3,2,1030,3,7,93,0,0,0,0.1502345151346423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411445744563298,0.0,3,2,1030,5,10,93,0,0,0,0.1411445744563298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3705083735951262,0.0,3,2,1030,4,11,93,0,0,0,0.3705083735951262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121226666124742,0.0,3,2,1030,3,8,93,0,0,9,0.6121226666124742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034247890024324,0.0,3,2,1031,2,6,93,0,0,21,0.5034247890024324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031072905074311,0.0,4,3,1031,3,10,93,0,0,47,0.5031072905074311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.4974479829179623,0.0,4,3,1031,3,10,93,0,0,79,0.4974479829179623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.9022997976152276,0.0,5,3,1031,6,13,92,0,0,117,0.9022997976152276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.716944588569255,0.0,5,4,1031,4,10,91,0,0,157,0.716944588569255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.9064870667278729,0.0,6,5,1031,2,6,90,0,0,192,0.9064870667278729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.008076276735551,0.0,7,5,1031,3,5,87,0,0,223,1.008076276735551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.4007408276905618,0.0,7,5,1031,1,6,84,0,0,252,0.4007408276905618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.14,0.9485473706013715,0.0,8,5,1031,3,5,83,0,0,291,0.9485473706013715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644329478899911,0.0,8,5,1031,2,5,81,0,0,316,0.8644329478899911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766473639924412,0.0,9,5,1031,2,5,80,0,0,338,0.5766473639924412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.537139418150186,0.0,9,5,1031,6,9,78,0,0,360,0.537139418150186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3618142751962956,0.0,9,5,1031,2,7,77,0,0,380,0.3618142751962956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391277723196696,0.0,10,6,1030,3,8,76,0,0,399,0.391277723196696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763930892404147,0.0,10,6,1030,2,6,75,0,0,409,0.7763930892404147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,1.009189583146594,0.0,11,6,1030,4,8,72,0,0,420,1.009189583146594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4145726290085023,0.0,11,6,1030,5,11,72,0,0,424,0.4145726290085023
