AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.191078710916661,0.0,6,3,1030,4,6,82,0,0,0,1.191078710916661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7038778480428878,0.0,6,3,1030,5,7,82,0,0,0,0.7038778480428878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1830002276977692,0.0,6,3,1030,4,8,82,0,0,0,0.1830002276977692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177124179217879,0.0,6,3,1030,5,9,82,0,0,0,0.177124179217879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758288995297637,0.0,5,3,1030,4,10,82,0,0,0,0.2758288995297637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913123495678331,0.0,5,3,1030,4,9,83,0,0,0,0.1913123495678331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1797444547547579,0.0,5,3,1030,4,11,83,0,0,0,0.1797444547547579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551932206687511,0.0,5,2,1031,3,6,83,0,0,0,0.6551932206687511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985221706274394,0.0,5,2,1031,5,7,84,0,0,0,0.6985221706274394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611651490445316,0.0,5,2,1031,4,10,84,0,0,0,0.3611651490445316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301145317712455,0.0,5,2,1031,5,11,83,0,0,0,0.2301145317712455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402686751083596,0.0,5,2,1031,5,9,84,0,0,0,0.2402686751083596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844508196030712,0.0,5,2,1031,5,10,84,0,0,0,0.1844508196030712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907459279667152,0.0,5,2,1031,5,10,84,0,0,1,0.1907459279667152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553502258698331,0.0,5,2,1031,3,9,84,0,0,9,0.2553502258698331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1730072612390218,0.0,5,2,1032,4,8,84,0,0,19,0.1730072612390218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671588430811375,0.0,5,3,1032,6,9,83,0,0,40,0.1671588430811375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43156720951519,0.0,6,3,1032,5,11,82,0,0,73,0.43156720951519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6857938022901224,0.0,6,3,1032,3,8,81,0,0,112,0.6857938022901224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3215064268589409,0.0,7,3,1032,3,6,79,0,0,155,0.3215064268589409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393476643748346,0.0,7,3,1032,1,6,76,0,0,196,0.2393476643748346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998040685309346,0.0,8,4,1032,3,8,75,0,0,230,0.1998040685309346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719711241638061,0.0,8,4,1032,4,6,74,0,0,262,0.1719711241638061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2121916628968471,0.0,9,4,1032,4,10,72,0,0,291,0.2121916628968471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22312406030379,0.0,9,4,1033,3,8,71,0,0,316,0.22312406030379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699402954963833,0.0,10,5,1032,2,6,70,0,0,337,0.1699402954963833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1806654654882831,0.0,10,5,1032,3,6,68,0,0,357,0.1806654654882831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605493314605823,0.0,11,5,1032,2,6,66,0,0,375,0.2605493314605823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147110201077853,0.0,12,5,1032,1,4,64,0,0,396,0.9147110201077853
0.0,0.0,0.0,0.0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.048561510010988,0.0,12,5,1032,1,4,62,0,0,406,1.048561510010988
0.0,0.0,0.0,0.0,1.28138125,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.14,1.7014844392216,0.0,13,6,1032,1,3,60,0,0,418,1.7014844392216
0.0,0.0,0.0,0.0,0.03261875,1.39573714285714,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.0,1.58325889641265,0.0,14,5,1031,1,4,57,0,0,420,1.58325889641265
0.0,0.0,0.0,0.0,0.03199375,0.443805714285714,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,1.130738692709765,0.0,14,5,1031,2,5,55,0,0,423,1.130738692709765
0.0,0.0,0.0,0.0,0.03325,0.0584914285714285,0.0,0.346,0.0710666666666666,0.0,0.0,0.0,0.0,0.7859675347219797,0.0,14,5,1031,3,6,52,0,0,420,0.7859675347219797
0.0,0.0,0.0,0.0,0.0295125,0.0,0.0,0.207,0.071,0.0,0.0,0.0,0.14,0.7409393199599378,0.0,15,4,1031,3,6,49,0,0,416,0.7409393199599378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0709083333333333,0.0,0.0,0.0,0.0,0.5752080435157642,0.0,15,5,1031,3,6,50,0,0,407,0.5752080435157642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.04505,0.0,0.0,0.0,0.0,0.2002185233610209,0.0,15,5,1031,2,6,52,0,0,393,0.2002185233610209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129929422350139,0.0,15,6,1031,4,7,53,0,0,372,0.2129929422350139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327163870934539,0.0,15,6,1031,4,7,54,0,0,291,0.2327163870934539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817246278318369,0.0,15,7,1031,5,8,56,0,0,326,0.1817246278318369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786425873206829,0.0,15,7,1031,3,8,60,0,0,308,0.2786425873206829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076481273891606,0.0,15,7,1031,6,9,60,0,0,292,0.8076481273891606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621619264753812,0.0,14,6,1031,5,12,58,0,0,243,0.5621619264753812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694429497002797,0.0,14,6,1031,5,11,60,0,0,208,0.1694429497002797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366857142857142,0.0,0.0,0.0,0.0,0.2063202194706246,0.0,14,6,1031,4,10,60,0,0,192,0.2063202194706246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646057142857142,0.0,0.0,0.0,0.0,0.2369346162529988,0.0,13,5,1031,8,12,59,0,0,115,0.2369346162529988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659714285714285,0.0,0.0,0.0,0.0,0.1660398150399045,0.0,13,6,1031,4,8,62,0,0,114,0.1660398150399045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624457142857142,0.0,0.0,0.0,0.0,0.1800622034578241,0.0,13,6,1031,4,7,65,0,0,69,0.1800622034578241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575714285714285,0.0,0.0,0.0,0.0,0.2601809271671723,0.0,13,7,1031,4,6,68,0,0,30,0.2601809271671723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654857142857142,0.0,0.0,0.0,0.0,0.2882210989493439,0.0,12,7,1031,4,8,71,0,0,15,0.2882210989493439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641142857142857,0.0,0.0,0.0,0.0,0.6998115856543745,0.0,12,7,1031,2,5,74,0,0,8,0.6998115856543745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504,0.0,0.0,0.0,0.14,0.3465487087034883,0.0,12,7,1031,2,4,76,0,0,0,0.3465487087034883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614457142857142,0.0,0.0,0.0,0.0,0.2001862879853475,0.0,11,8,1031,2,4,78,0,0,0,0.2001862879853475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624571428571428,0.0,0.0,0.0,0.0,0.1821436877155908,0.0,11,8,1031,1,2,80,0,0,0,0.1821436877155908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633942857142857,0.0,0.0,0.0,0.14,0.2377174753764952,0.0,11,7,1031,0,2,80,0,0,0,0.2377174753764952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612914285714285,0.0,0.0,0.0,0.14,0.2253667214399236,0.0,11,7,1031,2,4,80,0,0,0,0.2253667214399236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06556,0.0,0.0,0.0,0.0,0.1782662325274502,0.0,10,7,1031,1,3,81,0,0,0,0.1782662325274502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06348,0.0,0.0,0.0,0.0,0.2099351865997106,0.0,10,7,1032,2,2,81,0,0,0,0.2099351865997106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598742857142857,0.0,0.0,0.0,0.0,0.4746198562538206,0.0,10,7,1032,1,4,82,0,0,0,0.4746198562538206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179142857142857,0.0,0.0,0.0,0.14,0.7980926410288375,0.0,10,7,1032,1,2,83,0,0,0,0.7980926410288375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177828571428571,0.0,0.0,0.0,0.0,0.7020081962538318,0.0,9,7,1032,2,3,84,0,0,0,0.7020081962538318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473249988432622,0.0,9,7,1032,0,2,86,0,0,0,2.473249988432622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.032,0.14,2.415083555556845,0.0,9,7,1032,1,0,86,0,0,0,2.415083555556845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,3.062692252835017,0.0,9,7,1032,0,4,85,0,0,0,3.062692252835017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.829712158596631,0.0,9,7,1032,0,2,84,0,0,0,1.829712158596631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233,0.0,0.22,0.14,1.710105099687395,0.0,9,6,1032,1,1,86,0,0,0,1.710105099687395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.22,0.14,1.481560891216809,0.0,8,6,1032,0,2,87,0,0,0,1.481560891216809
0.0,0.0,0.0,0.0,0.0,1.39573714285714,0.0,0.068,0.0,0.0,0.0,0.22,0.0,2.264889730187239,0.0,8,6,1032,0,0,87,0,0,0,2.264889730187239
0.0,0.0,0.0,0.0,0.0,0.443805714285714,0.0,0.557,0.0,0.0,0.0,0.22,0.0,3.229091262060996,0.0,7,6,1032,1,2,88,0,0,0,3.229091262060996
0.0,0.0,0.0,0.0,0.0,0.0584914285714285,0.0,0.101,0.0,0.0,0.0,0.22,0.0,4.089992230062578,0.0,7,6,1032,2,3,89,0,0,0,4.089992230062578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.22,0.14,2.327057954700183,0.0,7,6,1032,3,4,89,0,0,0,2.327057954700183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.22,0.0,1.258165132746629,0.0,7,6,1032,2,4,90,0,0,0,1.258165132746629
0.0,0.0,0.0,0.0,0.0592687499999999,0.0,0.0,0.103,0.0,0.0,0.0,0.22,0.0,1.204262979567073,0.0,7,6,1032,1,3,90,0,0,0,1.204262979567073
0.0,0.0,0.0,0.0,0.04889375,0.0,0.0,0.418,0.0,0.0,0.0,0.22,0.0,2.735070314705469,0.0,7,6,1032,0,2,90,0,0,0,2.735070314705469
0.0,0.0,0.0,0.0,2.11030625,0.0,0.0,0.397,0.0,0.0,0.0,0.22,0.0,3.829507369353342,0.0,7,5,1032,2,2,89,0,0,0,3.829507369353342
0.0,0.0,0.0,0.0,0.22529375,0.0,0.0,0.118,0.0,0.0,0.0,0.22,0.0,1.944672718355234,0.0,7,5,1032,0,3,90,0,0,0,1.944672718355234
0.0,0.0,0.0,0.0,0.00115,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,1.661484943064605,0.0,7,5,1032,0,2,90,0,0,0,1.661484943064605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00505756801293,0.0,6,5,1032,0,0,91,0,0,0,1.00505756801293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25139570385522,0.0,6,5,1032,1,3,91,0,0,0,1.25139570385522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026475672621056,0.0,6,5,1032,2,4,91,0,0,0,1.026475672621056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302593471446003,0.0,6,5,1032,1,3,91,0,0,0,0.302593471446003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786149569986771,0.0,6,5,1032,2,3,92,0,0,0,0.2786149569986771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2149500900437548,0.0,6,5,1032,0,4,92,0,0,0,0.2149500900437548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223550163412966,0.0,6,5,1032,1,3,91,0,0,0,0.2223550163412966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814700902726049,0.0,6,5,1032,1,3,91,0,0,0,0.2814700902726049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5583535470922547,0.0,5,4,1032,2,3,91,0,0,0,0.5583535470922547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6603508807764917,0.0,5,4,1032,2,4,92,0,0,0,0.6603508807764917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706067686706764,0.0,5,4,1032,1,4,91,0,0,0,0.2706067686706764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986343848993577,0.0,5,4,1032,2,3,92,0,0,0,0.1986343848993577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799701023844716,0.0,5,4,1032,2,4,92,0,0,0,0.1799701023844716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2337939696516783,0.0,5,4,1032,2,3,92,0,0,0,0.2337939696516783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325367900004165,0.0,5,3,1031,2,4,92,0,0,0,0.2325367900004165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787175277868775,0.0,5,3,1031,2,5,92,0,0,0,0.1787175277868775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1996382865989,0.0,5,3,1031,2,5,92,0,0,0,0.1996382865989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818795066726409,0.0,5,3,1031,2,5,92,0,0,0,0.6818795066726409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783382204022368,0.0,4,3,1031,2,3,92,0,0,0,0.6783382204022368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1828114204973965,0.0,4,3,1031,2,4,92,0,0,0,0.1828114204973965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2635932719348828,0.0,4,3,1030,2,6,92,0,0,0,0.2635932719348828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992883025201605,0.0,4,3,1030,3,8,92,0,0,0,0.1992883025201605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781188708100861,0.0,4,3,1030,2,4,92,0,0,0,0.1781188708100861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228719200509955,0.0,4,2,1030,4,9,92,0,0,0,0.228719200509955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2356037557430551,0.0,4,3,1030,1,5,93,0,0,0,0.2356037557430551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772715409352431,0.0,3,2,1030,1,4,92,0,0,0,0.1772715409352431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935872460796401,0.0,3,2,1030,4,4,92,0,0,0,0.1935872460796401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940368483551722,0.0,3,2,1030,3,8,93,0,0,0,0.6940368483551722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952860775066111,0.0,3,2,1030,3,6,93,0,0,0,0.5952860775066111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850771069018682,0.0,3,2,1030,5,7,93,0,0,0,0.1850771069018682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355702607598691,0.0,3,2,1030,3,7,93,0,0,0,0.3355702607598691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152665791393083,0.0,3,2,1030,5,10,93,0,0,0,0.3152665791393083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275834047163113,0.0,3,2,1030,4,11,93,0,0,0,0.8275834047163113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25525170068027,0.0,0.0,0.0,1.367263459186345,0.0,3,2,1030,3,8,93,0,0,9,1.367263459186345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124471214668126,0.0,3,2,1031,2,6,93,0,0,21,1.124471214668126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123762036403312,0.0,4,3,1031,3,10,93,0,0,47,1.123762036403312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.11112116408568,0.0,4,3,1031,3,10,93,0,0,79,1.11112116408568
0.0,0.0,0.0,0.0,0.0,0.0,1.35731875,0.0,0.0,0.0,0.0,0.0,0.0,2.015415552797297,0.0,5,3,1031,6,13,92,0,0,117,2.015415552797297
0.0,0.0,0.0,0.0,0.0,0.0,1.39023125,0.0,0.0,0.0,0.0,0.0,0.0,1.601398202809427,0.0,5,4,1031,4,10,91,0,0,157,1.601398202809427
0.0,0.0,0.0,0.0,0.0,0.0,0.5996625,0.0,0.0,0.0,0.0,0.0,0.14,2.024768416796244,0.0,6,5,1031,2,6,90,0,0,192,2.024768416796244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.14,2.25168243626849,0.0,7,5,1031,3,5,87,0,0,223,2.25168243626849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.0,0.8951119116983711,0.0,7,5,1031,1,6,84,0,0,252,0.8951119116983711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,2.118716116669471,0.0,8,5,1031,3,5,83,0,0,291,2.118716116669471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,1.930834532084019,0.0,8,5,1031,2,5,81,0,0,316,1.930834532084019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.14,1.288024300727513,0.0,9,5,1031,2,5,80,0,0,338,1.288024300727513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,1.199777657294806,0.0,9,5,1031,6,9,78,0,0,360,1.199777657294806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.8081638933999346,0.0,9,5,1031,2,7,77,0,0,380,0.8081638933999346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.14,0.8739747153639703,0.0,10,6,1030,3,8,76,0,0,399,0.8739747153639703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,1.734184925315408,0.0,10,6,1030,2,6,75,0,0,409,1.734184925315408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.005448,1.663,0.0,0.0,0.0,2.254169165249007,0.0,11,6,1030,4,8,72,0,0,420,2.254169165249007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160175999999999,0.0,0.0,0.0,0.14,0.9260072167544708,0.0,11,6,1030,5,11,72,0,0,424,0.9260072167544708
