AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282733611896665,0.0,5,2,1031,3,9,84,0,0,9,0.1282733611896665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690896134417635,0.0,5,2,1032,4,8,84,0,0,19,0.08690896134417635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08397105027635171,0.0,5,3,1032,6,9,83,0,0,40,0.08397105027635171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2167947036474442,0.0,6,3,1032,5,11,82,0,0,73,0.2167947036474442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445036157815601,0.0,6,3,1032,3,8,81,0,0,112,0.3445036157815601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1615064559931065,0.0,7,3,1032,3,6,79,0,0,155,0.1615064559931065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1202345887796738,0.0,7,3,1032,1,6,76,0,0,196,0.1202345887796738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1003701459927367,0.0,8,4,1032,3,8,75,0,0,230,0.1003701459927367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863884652888531,0.0,8,4,1032,4,6,74,0,0,262,0.0863884652888531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065929654986015,0.0,9,4,1032,4,10,72,0,0,291,0.1065929654986015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120847772112123,0.0,9,4,1033,3,8,71,0,0,316,0.1120847772112123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536829302041951,0.0,10,5,1032,2,6,70,0,0,337,0.08536829302041951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075600552196565,0.0,10,5,1032,3,6,68,0,0,357,0.09075600552196565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1308850947294885,0.0,11,5,1032,2,6,66,0,0,375,0.1308850947294885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.4594985442709797,0.0,12,5,1032,1,4,64,0,0,396,0.4594985442709797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.098,0.5267373813555397,0.0,12,5,1032,1,4,62,0,0,406,0.5267373813555397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.012975,0.0,0.0,0.0,0.0,0.8547285489464445,0.0,13,6,1032,1,3,60,0,0,418,0.8547285489464445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0717166666666666,0.0,0.0,0.0,0.0,0.7953387923761592,0.0,14,5,1031,1,4,57,0,0,420,0.7953387923761592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.071275,0.0,0.0,0.0,0.0,0.5680185018321781,0.0,14,5,1031,2,5,55,0,0,423,0.5680185018321781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,0.3948251744102133,0.0,14,5,1031,3,6,52,0,0,420,0.3948251744102133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.098,0.372205572503765,0.0,15,4,1031,3,6,49,0,0,416,0.372205572503765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.098,0.2889516501258586,0.0,15,5,1031,3,6,50,0,0,407,0.2889516501258586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,0.100578344414866,0.0,15,5,1031,2,6,52,0,0,393,0.100578344414866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069954824480514,0.0,15,6,1031,4,7,53,0,0,372,0.1069954824480514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1169034140256049,0.0,15,6,1031,4,7,54,0,0,291,0.1169034140256049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09128806815629607,0.0,15,7,1031,5,8,56,0,0,326,0.09128806815629607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399741125133334,0.0,15,7,1031,3,8,60,0,0,308,0.1399741125133334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057162652033774,0.0,15,7,1031,6,9,60,0,0,292,0.4057162652033774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823980264603884,0.0,14,6,1031,5,12,58,0,0,243,0.2823980264603884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08511845491386434,0.0,14,6,1031,5,11,60,0,0,208,0.08511845491386434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036434878517696,0.0,14,6,1031,4,10,60,0,0,192,0.1036434878517696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119022411299721,0.0,13,5,1031,8,12,59,0,0,115,0.119022411299721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08340891453660258,0.0,13,6,1031,4,8,62,0,0,114,0.08340891453660258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045296115197742,0.0,13,6,1031,4,7,65,0,0,69,0.09045296115197742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307000294653736,0.0,13,7,1031,4,6,68,0,0,30,0.1307000294653736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717,0.0,0.0,0.0,0.0,0.1447858093803218,0.0,12,7,1031,4,8,71,0,0,15,0.1447858093803218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711333333333333,0.0,0.0,0.0,0.0,0.3515453490811335,0.0,12,7,1031,2,5,74,0,0,8,0.3515453490811335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095,0.0,0.0,0.0,0.0,0.1740862673213194,0.0,12,7,1031,2,4,76,0,0,0,0.1740862673213194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.0,0.0,0.0,0.0,0.1005621512042559,0.0,11,8,1031,2,4,78,0,0,0,0.1005621512042559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070825,0.0,0.0,0.0,0.0,0.09149857989422681,0.0,11,8,1031,1,2,80,0,0,0,0.09149857989422681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707583333333333,0.0,0.0,0.0,0.0,0.1194156749859652,0.0,11,7,1031,0,2,80,0,0,0,0.1194156749859652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705,0.0,0.0,0.0,0.0,0.1132113620065119,0.0,11,7,1031,2,4,80,0,0,0,0.1132113620065119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707166666666666,0.0,0.0,0.0,0.0,0.08955076798941711,0.0,10,7,1031,1,3,81,0,0,0,0.08955076798941711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707083333333333,0.0,0.0,0.0,0.0,0.1054594407558975,0.0,10,7,1032,2,2,81,0,0,0,0.1054594407558975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707166666666666,0.0,0.0,0.0,0.14,0.2384218930750762,0.0,10,7,1032,1,4,82,0,0,0,0.2384218930750762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708666666666666,0.0,0.0,0.0,0.14,0.4009161349153961,0.0,10,7,1032,1,2,83,0,0,0,0.4009161349153961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070825,0.0,0.0,0.0,0.0,0.3526488007184188,0.0,9,7,1032,2,3,84,0,0,0,0.3526488007184188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070825,0.0,0.0,0.0,0.0,1.242419457425027,0.0,9,7,1032,0,2,86,0,0,0,1.242419457425027
0.0,0.0,0.0,0.0,0.0,0.804425,0.0,0.0,0.0707833333333333,0.0,0.0,0.0,0.0,1.21319996553708,0.0,9,7,1032,1,0,86,0,0,0,1.21319996553708
0.0,0.0,0.0,0.0,0.0,1.12811249999999,0.0,0.0,0.0707416666666666,0.0,0.0,0.0,0.0,1.538521566693126,0.0,9,7,1032,0,4,85,0,0,0,1.538521566693126
0.0,0.0,0.0,0.0,0.0,0.09845625,0.0,0.377,0.0705583333333333,0.0,0.0,0.0,0.14,0.91914282743745,0.0,9,7,1032,0,2,84,0,0,0,0.91914282743745
0.0,0.0,0.0,0.0,0.0,0.0924875,0.0,0.387,0.0704,0.0,0.0,0.0,0.0,0.859059076126734,0.0,9,6,1032,1,1,86,0,0,0,0.859059076126734
0.0,0.0,0.0,0.0,0.0,0.0999625,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.7442515262172307,0.0,8,6,1032,0,2,87,0,0,0,0.7442515262172307
0.0,0.0,0.0,0.0,0.0,0.08594375,0.0,0.059,0.0,0.0,0.0,0.0,0.14,1.137751170673221,0.0,8,6,1032,0,0,87,0,0,0,1.137751170673221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16478,0.0,0.0,0.0,1.622110919862241,0.0,7,6,1032,1,2,88,0,0,0,1.622110919862241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03738064516129,0.0,0.0,2.054578368993432,0.0,7,6,1032,2,3,89,0,0,0,2.054578368993432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.168980933992616,0.0,7,6,1032,3,4,89,0,0,0,1.168980933992616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320302633737338,0.0,7,6,1032,2,4,90,0,0,0,0.6320302633737338
0.0,0.0,0.0,0.0,0.2695875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049529019179168,0.0,7,6,1032,1,3,90,0,0,0,0.6049529019179168
0.0,0.0,0.0,0.0,1.36086875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373943027315712,0.0,7,6,1032,0,2,90,0,0,0,1.373943027315712
0.0,0.0,0.0,0.0,1.1394875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923725660685164,0.0,7,5,1032,2,2,89,0,0,0,1.923725660685164
0.0,0.0,0.0,0.0,0.0687374999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9768924431045166,0.0,7,5,1032,0,3,90,0,0,0,0.9768924431045166
0.0,0.0,0.0,0.0,0.06236875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834635087895165,0.0,7,5,1032,0,2,90,0,0,0,0.834635087895165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048834869793669,0.0,6,5,1032,0,0,91,0,0,0,0.5048834869793669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.6286296891456217,0.0,6,5,1032,1,3,91,0,0,0,0.6286296891456217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.5156427187718491,0.0,6,5,1032,2,4,91,0,0,0,0.5156427187718491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520056679966058,0.0,6,5,1032,1,3,91,0,0,0,0.1520056679966058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399602326185248,0.0,6,5,1032,2,3,92,0,0,0,0.1399602326185248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079786416636621,0.0,6,5,1032,0,4,92,0,0,0,0.1079786416636621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116984534723723,0.0,6,5,1032,1,3,91,0,0,0,0.1116984534723723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1413944884154156,0.0,6,5,1032,1,3,91,0,0,0,0.1413944884154156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804849142926001,0.0,5,4,1032,2,3,91,0,0,0,0.2804849142926001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3317225459786222,0.0,5,4,1032,2,4,92,0,0,0,0.3317225459786222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1359373764398263,0.0,5,4,1032,1,4,91,0,0,0,0.1359373764398263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978256377917173,0.0,5,4,1032,2,3,92,0,0,0,0.09978256377917173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904066948359487,0.0,5,4,1032,2,4,92,0,0,0,0.0904066948359487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1174447299231412,0.0,5,4,1032,2,3,92,0,0,0,0.1174447299231412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168131947093489,0.0,5,3,1031,2,4,92,0,0,0,0.1168131947093489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08977747293795792,0.0,5,3,1031,2,5,92,0,0,0,0.08977747293795792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002868666238849,0.0,5,3,1031,2,5,92,0,0,0,0.1002868666238849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425372973503389,0.0,5,3,1031,2,5,92,0,0,0,0.3425372973503389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.340758357499034,0.0,4,3,1031,2,3,92,0,0,0,0.340758357499034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183401068543513,0.0,4,3,1031,2,4,92,0,0,0,0.09183401068543513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324141964742382,0.0,4,3,1030,2,6,92,0,0,0,0.1324141964742382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001110546229758,0.0,4,3,1030,3,8,92,0,0,0,0.1001110546229758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947674188377112,0.0,4,3,1030,2,4,92,0,0,0,0.08947674188377112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148954559099579,0.0,4,2,1030,4,9,92,0,0,0,0.1148954559099579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183538630331058,0.0,4,3,1030,1,5,93,0,0,0,0.1183538630331058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905109177630678,0.0,3,2,1030,1,4,92,0,0,0,0.08905109177630678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09724716966079709,0.0,3,2,1030,4,4,92,0,0,0,0.09724716966079709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486444510661319,0.0,3,2,1030,3,8,93,0,0,0,0.3486444510661319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990377070201227,0.0,3,2,1030,3,6,93,0,0,0,0.2990377070201227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09297216205974201,0.0,3,2,1030,5,7,93,0,0,0,0.09297216205974201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685713224506942,0.0,3,2,1030,3,7,93,0,0,0,0.1685713224506942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1583719130821597,0.0,3,2,1030,5,10,93,0,0,0,0.1583719130821597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415730609307797,0.0,3,2,1030,4,11,93,0,0,0,0.415730609307797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868350280255712,0.0,3,2,1030,3,8,93,0,0,9,0.6868350280255712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648700790264227,0.0,3,2,1031,2,6,93,0,0,21,0.5648700790264227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5645138283930015,0.0,4,3,1031,3,10,93,0,0,47,0.5645138283930015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581637765180576,0.0,4,3,1031,3,10,93,0,0,79,0.5581637765180576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,1.012429600446188,0.0,5,3,1031,6,13,92,0,0,117,1.012429600446188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.14,0.8044509433180187,0.0,5,4,1031,4,10,91,0,0,157,0.8044509433180187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.14,1.017127944838906,0.0,6,5,1031,2,6,90,0,0,192,1.017127944838906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.1311165809547,0.0,7,5,1031,3,5,87,0,0,223,1.1311165809547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,0.449653072220065,0.0,7,5,1031,1,6,84,0,0,252,0.449653072220065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.064321900504016,0.0,8,5,1031,3,5,83,0,0,291,1.064321900504016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.14,0.9699409291211991,0.0,8,5,1031,2,5,81,0,0,316,0.9699409291211991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.6470298030302494,0.0,9,5,1031,2,5,80,0,0,338,0.6470298030302494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.6026997323273175,0.0,9,5,1031,6,9,78,0,0,360,0.6026997323273175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.14,0.4059753565731383,0.0,9,5,1031,2,7,77,0,0,380,0.4059753565731383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390349526914705,0.0,10,6,1030,3,8,76,0,0,399,0.4390349526914705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711554044524467,0.0,10,6,1030,2,6,75,0,0,409,0.8711554044524467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,0.0,0.0,0.14,1.132365771487476,0.0,11,6,1030,4,8,72,0,0,420,1.132365771487476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.14,0.4651731079319041,0.0,11,6,1030,5,11,72,0,0,424,0.4651731079319041
