AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.097039065817982,0.0,6,3,1030,3,5,81,0,0,0,3.097039065817982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.031888848878336,0.0,6,3,1030,4,10,82,0,0,0,3.031888848878336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,3.031391518978034,0.0,6,3,1030,4,6,82,0,0,0,3.031391518978034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,3.152242684751575,0.0,6,3,1030,5,7,82,0,0,0,3.152242684751575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,3.064049515764574,0.0,6,3,1030,4,8,82,0,0,0,3.064049515764574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,3.185563788071854,0.0,6,3,1030,5,9,82,0,0,0,3.185563788071854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,3.089413340680009,0.0,5,3,1030,4,10,82,0,0,0,3.089413340680009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,2.976022123411007,0.0,5,3,1030,4,9,83,0,0,0,2.976022123411007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,3.123563327167457,0.0,5,3,1030,4,11,83,0,0,0,3.123563327167457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972209260842019,0.0,5,2,1031,3,6,83,0,0,0,2.972209260842019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038851467482573,0.0,5,2,1031,5,7,84,0,0,0,3.038851467482573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367,0.0,0.0,3.07880363614022,0.0,5,2,1031,4,10,84,0,0,0,3.07880363614022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221,0.0,0.0,0.0,2.950326745228704,0.0,5,2,1031,5,11,83,0,0,0,2.950326745228704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070514804468508,0.0,5,2,1031,5,9,84,0,0,0,3.070514804468508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051450491623574,0.0,5,2,1031,5,10,84,0,0,0,3.051450491623574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098365278885456,0.0,5,2,1031,5,10,84,0,0,1,3.098365278885456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056092237359732,0.0,5,2,1031,3,9,84,0,0,9,3.056092237359732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,2.98165852894777,0.0,5,2,1032,4,8,84,0,0,19,2.98165852894777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,3.080792955741429,0.0,5,3,1032,6,9,83,0,0,40,3.080792955741429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.14,3.0249262302741,0.0,6,3,1032,5,11,82,0,0,73,3.0249262302741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,2.997904639024323,0.0,6,3,1032,3,8,81,0,0,112,2.997904639024323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,3.951949164438223,0.0,7,3,1032,3,6,79,0,0,155,3.951949164438223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.14,4.327433239166718,0.0,7,3,1032,1,6,76,0,0,196,4.327433239166718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.14,4.369374727425573,0.0,8,4,1032,3,8,75,0,0,230,4.369374727425573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795953352376629,0.0,8,4,1032,4,6,74,0,0,262,3.795953352376629
0.0,0.0,0.0,0.0,0.0,0.17480625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02807598630935,0.0,9,4,1032,4,10,72,0,0,291,3.02807598630935
0.0,0.0,0.0,0.0,0.0,2.0618375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220874210993341,0.0,9,4,1033,3,8,71,0,0,316,3.220874210993341
0.0,0.0,0.0,0.0,0.0,0.9752625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.192692183309525,0.0,10,5,1032,2,6,70,0,0,337,3.192692183309525
0.0,0.0,0.0,0.0,0.0,0.12870625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237286097703328,0.0,10,5,1032,3,6,68,0,0,357,3.237286097703328
0.0,0.0,0.0,0.0,0.0,0.1073375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175782966699234,0.0,11,5,1032,2,6,66,0,0,375,3.175782966699234
0.0,0.0,0.0,0.0,0.0,0.1297125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.210596059720419,0.0,12,5,1032,1,4,64,0,0,396,3.210596059720419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187553107673063,0.0,12,5,1032,1,4,62,0,0,406,3.187553107673063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1567186538543,0.0,13,6,1032,1,3,60,0,0,418,3.1567186538543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.0,0.14,3.271933414091079,0.0,14,5,1031,1,4,57,0,0,420,3.271933414091079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.14,3.265799678654012,0.0,14,5,1031,2,5,55,0,0,423,3.265799678654012
0.0,0.0,0.0,0.0,0.18721875,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.0,3.315035338783975,0.0,14,5,1031,3,6,52,0,0,420,3.315035338783975
0.0,0.0,0.0,0.0,1.65573125,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,3.22518440346263,0.0,15,4,1031,3,6,49,0,0,416,3.22518440346263
0.0,0.0,0.0,0.0,0.94725625,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.0,3.19368684311013,0.0,15,5,1031,3,6,50,0,0,407,3.19368684311013
0.0,0.0,0.0,0.0,1.21506875,0.0,0.0,0.0,0.0527,1.221,0.0,0.0,0.14,3.278067149528144,0.0,15,5,1031,2,6,52,0,0,393,3.278067149528144
0.0,0.0,0.0,0.0,0.647368749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057323368043416,0.0,15,6,1031,4,7,53,0,0,372,1.057323368043416
0.0,0.0,0.0,0.0,0.00080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799056802296378,0.0,15,6,1031,4,7,54,0,0,291,0.9799056802296378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697375990742239,0.0,15,7,1031,5,8,56,0,0,326,0.6697375990742239
0.0,0.0,0.0,0.0,0.0,0.0,1.35731875,0.0,0.0,0.0,0.0,0.0,0.0,1.774141531012956,0.0,15,7,1031,3,8,60,0,0,308,1.774141531012956
0.0,0.0,0.0,0.0,0.0,0.0,1.39023125,0.0,0.0,0.0,0.0,0.0,0.0,3.013653419200574,0.0,15,7,1031,6,9,60,0,0,292,3.013653419200574
0.0,0.0,0.0,0.0,0.0,0.0,0.5996625,0.0,0.0,0.0,0.0,0.0,0.0,3.321003297587606,0.0,14,6,1031,5,12,58,0,0,243,3.321003297587606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367,0.0,0.0,2.918166078342467,0.0,14,6,1031,5,11,60,0,0,208,2.918166078342467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64168600089902,0.0,14,6,1031,4,10,60,0,0,192,1.64168600089902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614001303115505,0.0,13,5,1031,8,12,59,0,0,115,1.614001303115505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6944029703311,0.0,13,6,1031,4,8,62,0,0,114,1.6944029703311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221,0.0,0.0,0.0,1.602065385508242,0.0,13,6,1031,4,7,65,0,0,69,1.602065385508242
0.0,0.0,0.0,0.0,0.2695875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709157090706745,0.0,13,7,1031,4,6,68,0,0,30,1.709157090706745
0.0,0.0,0.0,0.0,1.36086875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907757497560933,0.0,12,7,1031,4,8,71,0,0,15,1.907757497560933
0.0,0.0,0.0,0.0,1.1394875,0.17480625,0.0,0.441,0.0,0.0,0.0,0.0,0.0,2.007886584155198,0.0,12,7,1031,2,5,74,0,0,8,2.007886584155198
0.0,0.0,0.0,0.0,0.0687374999999999,2.0618375,0.0,0.054,0.0,0.0,0.0,0.0,0.0,2.344413150026652,0.0,12,7,1031,2,4,76,0,0,0,2.344413150026652
0.0,0.0,0.0,0.0,0.06236875,0.9752625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.975394364002092,0.0,11,8,1031,2,4,78,0,0,0,1.975394364002092
0.0,0.0,0.0,0.0,0.0,0.12870625,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.789061428022035,0.0,11,8,1031,1,2,80,0,0,0,1.789061428022035
0.0,0.0,0.0,0.0,0.0,0.1073375,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.807794187600102,0.0,11,7,1031,0,2,80,0,0,0,1.807794187600102
0.0,0.0,0.0,0.0,0.0,0.1297125,0.0,0.129,0.0,0.0,0.0,0.011,0.14,1.857361400996931,0.0,11,7,1031,2,4,80,0,0,0,1.857361400996931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.068,0.0,1.777125510414772,0.0,10,7,1031,1,3,81,0,0,0,1.777125510414772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,1.82818471351251,0.0,10,7,1032,2,2,81,0,0,0,1.82818471351251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579125,0.0,0.0,0.0686666666666666,0.14,1.857361400996932,0.0,10,7,1032,1,4,82,0,0,0,1.857361400996932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985062499999999,0.0,0.0,0.208666666666666,0.14,0.5565121584386556,0.0,10,7,1032,1,2,83,0,0,0,0.5565121584386556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626875,0.0,0.0,0.229666666666666,0.0,0.5971274336300383,0.0,9,7,1032,2,3,84,0,0,0,0.5971274336300383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09748125,0.0,0.0,0.229,0.0,0.6309458668506179,0.0,9,7,1032,0,2,86,0,0,0,0.6309458668506179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967625,0.0,0.0,0.229333333333333,0.0,0.4810837902260887,0.0,9,7,1032,1,0,86,0,0,0,0.4810837902260887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09726875,0.0,0.0,0.23,0.14,0.5943092308616568,0.0,9,7,1032,0,4,85,0,0,0,0.5943092308616568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017125,0.0,0.0,0.229666666666666,0.0,0.4966667937689045,0.0,9,7,1032,0,2,84,0,0,0,0.4966667937689045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602749999999999,0.0,0.0,0.229,0.0,0.4784313640911411,0.0,9,6,1032,1,1,86,0,0,0,0.4784313640911411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,0.6084002447035648,0.0,8,6,1032,0,2,87,0,0,0,0.6084002447035648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,0.4572119550115618,0.0,8,6,1032,0,0,87,0,0,0,0.4572119550115618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.5037951890065758,0.0,7,6,1032,1,2,88,0,0,0,0.5037951890065758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,0.5886728253248935,0.0,7,6,1032,2,3,89,0,0,0,0.5886728253248935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.14,0.5233568317518131,0.0,7,6,1032,3,4,89,0,0,0,0.5233568317518131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,0.6445395507922234,0.0,7,6,1032,2,4,90,0,0,0,0.6445395507922234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,0.5677849695121824,0.0,7,6,1032,1,3,90,0,0,0,0.5677849695121824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711371922200356,0.0,7,6,1032,0,2,90,0,0,0,0.4711371922200356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6137050969734597,0.0,7,5,1032,2,2,89,0,0,0,0.6137050969734597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081053814758654,0.0,7,5,1032,0,3,90,0,0,0,0.5081053814758654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718002987537726,0.0,7,5,1032,0,2,90,0,0,0,0.4718002987537726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644207997525355,0.0,6,5,1032,0,0,91,0,0,0,0.644207997525355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4661638932170092,0.0,6,5,1032,1,3,91,0,0,0,0.4661638932170092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014743161384968,0.0,6,5,1032,2,4,91,0,0,0,0.5014743161384968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033902556613694,0.0,6,5,1032,1,3,91,0,0,0,0.7033902556613694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5492179865675507,0.0,6,5,1032,2,3,92,0,0,0,0.5492179865675507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580041481395639,0.0,6,5,1032,0,4,92,0,0,0,0.5580041481395639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576725948726953,0.0,6,5,1032,1,3,91,0,0,0,0.5576725948726953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4663296698504436,0.0,6,5,1032,1,3,91,0,0,0,0.4663296698504436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5899990383923671,0.0,5,4,1032,2,3,91,0,0,0,0.5899990383923671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281643541214052,0.0,5,4,1032,2,4,92,0,0,0,0.5281643541214052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478265587457707,0.0,5,4,1032,1,4,91,0,0,0,0.478265587457707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221597052786045,0.0,5,4,1032,2,3,92,0,0,0,0.6221597052786045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5177204262150499,0.0,5,4,1032,2,4,92,0,0,0,0.5177204262150499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011060728324594,0.0,5,4,1032,2,3,92,0,0,0,0.6011060728324594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917858913209743,0.0,5,3,1031,2,4,92,0,0,0,0.6917858913209743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4842335462613385,0.0,5,3,1031,2,5,92,0,0,0,0.4842335462613385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313141101566554,0.0,5,3,1031,2,5,92,0,0,0,0.5313141101566554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944750074950907,0.0,5,3,1031,2,5,92,0,0,0,0.5944750074950907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7693693557681863,0.0,4,3,1031,2,3,92,0,0,0,0.7693693557681863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.902452645291039,0.0,4,3,1031,2,4,92,0,0,0,1.902452645291039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905768177959722,0.0,4,3,1030,2,6,92,0,0,0,1.905768177959722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788895651388601,0.0,4,3,1030,3,8,92,0,0,0,1.788895651388601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825390898878274,0.0,4,3,1030,2,4,92,0,0,0,0.5825390898878274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6272987809150653,0.0,4,2,1030,4,9,92,0,0,0,0.6272987809150653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352927493590767,0.0,4,3,1030,1,5,93,0,0,0,0.5352927493590767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6110526708385123,0.0,3,2,1030,1,4,92,0,0,0,0.6110526708385123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162284365141419,0.0,3,2,1030,4,4,92,0,0,0,0.5162284365141419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4776024809239701,0.0,3,2,1030,3,8,93,0,0,0,0.4776024809239701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6180152894427492,0.0,3,2,1030,3,6,93,0,0,0,0.6180152894427492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.4857255359622464,0.0,3,2,1030,5,7,93,0,0,0,0.4857255359622464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4829073331938649,0.0,3,2,1030,3,7,93,0,0,0,0.4829073331938649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095606811376042,0.0,3,2,1030,5,10,93,0,0,0,0.6095606811376042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736238417215489,0.0,3,2,1030,4,11,93,0,0,0,0.4736238417215489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6196730557770914,0.0,3,2,1030,3,8,93,0,0,9,0.6196730557770914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268014510147625,0.0,3,2,1031,2,6,93,0,0,21,0.6268014510147625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4572119550115618,0.0,4,3,1031,3,10,93,0,0,47,0.4572119550115618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561806051717876,0.0,4,3,1031,3,10,93,0,0,79,0.5561806051717876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5372820689602873,0.0,5,3,1031,6,13,92,0,0,117,0.5372820689602873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623510306480224,0.0,5,4,1031,4,10,91,0,0,157,0.4623510306480224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5687796293127878,0.0,6,5,1031,2,6,90,0,0,192,0.5687796293127878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5086027113761681,0.0,7,5,1031,3,5,87,0,0,223,0.5086027113761681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4837362163610359,0.0,7,5,1031,1,6,84,0,0,252,0.4837362163610359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866835057236829,0.0,8,5,1031,3,5,83,0,0,291,0.5866835057236829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866835057236829,0.0,8,5,1031,2,5,81,0,0,316,0.5866835057236829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604907976410769,0.0,9,5,1031,2,5,80,0,0,338,0.5604907976410769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5778973441516694,0.0,9,5,1031,6,9,78,0,0,360,0.5778973441516694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656665633167066,0.0,9,5,1031,2,7,77,0,0,380,0.4656665633167066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409291548958399,0.0,10,6,1030,3,8,76,0,0,399,0.5409291548958399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5677849695121824,0.0,10,6,1030,2,6,75,0,0,409,0.5677849695121824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.5024689759391022,0.0,11,6,1030,4,8,72,0,0,420,0.5024689759391022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.0,0.5331376531244317,0.0,11,6,1030,5,11,72,0,0,424,0.5331376531244317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.14,0.538774058661195,0.0,12,7,1030,3,8,71,0,0,422,0.538774058661195
