AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,2.729580053893198,0.0,6,3,1030,3,6,81,0,0,0,2.729580053893198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.14,2.780177437947482,0.0,6,3,1030,3,5,81,0,0,0,2.780177437947482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721692814614147,0.0,6,3,1030,4,10,82,0,0,0,2.721692814614147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.721246367107786,0.0,6,3,1030,4,6,82,0,0,0,2.721246367107786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.829733111153589,0.0,6,3,1030,5,7,82,0,0,0,2.829733111153589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75056308669218,0.0,6,3,1030,4,8,82,0,0,0,2.75056308669218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8596450940798,0.0,6,3,1030,5,9,82,0,0,0,2.8596450940798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.773331909516608,0.0,5,3,1030,4,10,82,0,0,0,2.773331909516608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.671541878066225,0.0,5,3,1030,4,9,83,0,0,0,2.671541878066225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803987971620087,0.0,5,3,1030,4,11,83,0,0,0,2.803987971620087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668119113850787,0.0,5,2,1031,3,6,83,0,0,0,2.668119113850787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.727943079703206,0.0,5,2,1031,5,7,84,0,0,0,2.727943079703206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.763807696047567,0.0,5,2,1031,4,10,84,0,0,0,2.763807696047567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648475423570889,0.0,5,2,1031,5,11,83,0,0,0,2.648475423570889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693,0.0,0.0,2.756366904274878,0.0,5,2,1031,5,9,84,0,0,0,2.756366904274878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739253083197693,0.0,5,2,1031,5,10,84,0,0,0,2.739253083197693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781367964631112,0.0,5,2,1031,5,10,84,0,0,1,2.781367964631112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.743419926590399,0.0,5,2,1031,3,9,84,0,0,9,2.743419926590399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616,0.0,0.0,0.0,2.676601616471652,0.0,5,2,1032,4,8,84,0,0,19,2.676601616471652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0.0,2.765593486073011,0.0,5,3,1032,6,9,83,0,0,40,2.765593486073011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006,0.0,0.0,0.0,0.0,0.0,2.715442549525088,0.0,6,3,1032,5,11,82,0,0,73,2.715442549525088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103,0.0,0.0,0.0,0.0,0.0,2.691185568346123,0.0,6,3,1032,3,8,81,0,0,112,2.691185568346123
0.0,0.0,0.0,0.0,0.0,1.4741,0.0,0.964,0.0,0.0,0.0,0.0,0.0,3.547620701382615,0.0,7,3,1032,3,6,79,0,0,155,3.547620701382615
0.0,0.0,0.0,0.0,0.0,0.27657,0.0,0.924,0.0,0.0,0.0,0.0,0.0,3.884688568685422,0.0,7,3,1032,1,6,76,0,0,196,3.884688568685422
0.0,0.0,0.0,0.0,0.0,0.08413,0.0,0.951,0.0,0.0,0.0,0.0,0.14,3.922338975055228,0.0,8,4,1032,3,8,75,0,0,230,3.922338975055228
0.0,0.0,0.0,0.0,0.0,0.0681,0.0,1.067,0.0,0.0,0.0,0.0,0.0,3.407585000220611,0.0,8,4,1032,4,6,74,0,0,262,3.407585000220611
0.0,0.0,0.0,0.0,0.0,0.06581,0.0,0.995,0.0,0.0,0.0,0.0,0.0,2.718270050398711,0.0,9,4,1032,4,10,72,0,0,291,2.718270050398711
0.0,0.0,0.0,0.0,0.0,0.04481,0.0,0.972,0.0,0.0,0.0,0.0,0.14,2.891342867031455,0.0,9,4,1033,3,8,71,0,0,316,2.891342867031455
0.0,0.0,0.0,0.0,0.582631999999999,0.0,0.0,1.019,0.0,0.0,0.0,0.0,0.14,2.866044175004313,0.0,10,5,1032,2,6,70,0,0,337,2.866044175004313
0.0,0.0,0.0,0.0,0.89316,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,2.906075634741379,0.0,10,5,1032,3,6,68,0,0,357,2.906075634741379
0.0,0.0,0.0,0.0,2.20833599999999,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,2.850864959788026,0.0,11,5,1032,2,6,66,0,0,375,2.850864959788026
0.0,0.0,0.0,0.0,0.13876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88211628523332,0.0,12,5,1032,1,4,64,0,0,396,2.88211628523332
0.0,0.0,0.0,0.0,0.000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.861430884105244,0.0,12,5,1032,1,4,62,0,0,406,2.861430884105244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833751138710842,0.0,13,6,1032,1,3,60,0,0,418,2.833751138710842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616,0.0,0.0,0.0,2.937178144351218,0.0,14,5,1031,1,4,57,0,0,420,2.937178144351218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.14,2.931671958439428,0.0,14,5,1031,2,5,55,0,0,423,2.931671958439428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,2.975870261569201,0.0,14,5,1031,3,6,52,0,0,420,2.975870261569201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442,0.0,0.0,0.0,0.0,2.895212078753252,0.0,15,4,1031,3,6,49,0,0,416,2.895212078753252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14470909090909,0.0,0.0,0.0,0.14,2.866937070017035,0.0,15,5,1031,3,6,50,0,0,407,2.866937070017035
0.0,0.0,0.0,0.0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.14,2.942684330263007,0.0,15,5,1031,2,6,52,0,0,393,2.942684330263007
0.0,0.0,0.0,0.0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,0.9491473985241966,0.0,15,6,1031,4,7,53,0,0,372,0.9491473985241966
0.0,0.0,0.0,0.0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,0.8796504033672821,0.0,15,6,1031,4,7,54,0,0,291,0.8796504033672821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012159752332635,0.0,15,7,1031,5,8,56,0,0,326,0.6012159752332635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.592627071026332,0.0,15,7,1031,3,8,60,0,0,308,1.592627071026332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693,0.0,0.0,2.705323072714232,0.0,15,7,1031,6,9,60,0,0,292,2.705323072714232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981227631645537,0.0,14,6,1031,5,12,58,0,0,243,2.981227631645537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.619605151492856,0.0,14,6,1031,5,11,60,0,0,208,2.619605151492856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473723218498764,0.0,14,6,1031,4,10,60,0,0,192,1.473723218498764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448870973977983,0.0,13,5,1031,8,12,59,0,0,115,1.448870973977983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521046654173066,0.0,13,6,1031,4,8,62,0,0,114,1.521046654173066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438156233825311,0.0,13,6,1031,4,7,65,0,0,69,1.438156233825311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534291263528452,0.0,13,7,1031,4,6,68,0,0,30,1.534291263528452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712572634402078,0.0,12,7,1031,4,8,71,0,0,15,1.712572634402078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616,0.0,0.0,0.14,1.80245739901616,0.0,12,7,1031,2,5,74,0,0,8,1.80245739901616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10455354498733,0.0,12,7,1031,2,4,76,0,0,0,2.10455354498733
0.0,0.0,0.0,0.0,1.54468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77328949526722,0.0,11,8,1031,2,4,78,0,0,0,1.77328949526722
0.0,0.0,0.0,0.0,0.23853125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.606020496217173,0.0,11,8,1031,1,2,80,0,0,0,1.606020496217173
0.0,0.0,0.0,0.0,0.0772125,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.14,1.62283668562345,0.0,11,7,1031,0,2,80,0,0,0,1.62283668562345
0.0,0.0,0.0,0.0,0.0787125,1.4741,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.667332620424129,0.0,11,7,1031,2,4,80,0,0,0,1.667332620424129
0.0,0.0,0.0,0.0,0.069475,0.27657,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.595305756064501,0.0,10,7,1031,1,3,81,0,0,0,1.595305756064501
0.0,0.0,0.0,0.0,1.39749375,0.08413,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.641141033384265,0.0,10,7,1032,2,2,81,0,0,0,1.641141033384265
0.0,0.0,0.0,0.0,0.0,0.0681,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.14,1.66733262042413,0.0,10,7,1032,1,4,82,0,0,0,1.66733262042413
0.0,0.0,0.0,0.0,0.0,0.06581,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.4995747596183329,0.0,10,7,1032,1,2,83,0,0,0,0.4995747596183329
0.0,0.0,0.0,0.0,0.0,0.04481,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.5360346393045087,0.0,9,7,1032,2,3,84,0,0,0,0.5360346393045087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.14,0.5663930697370794,0.0,9,7,1032,0,2,86,0,0,0,0.5663930697370794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.4318635544868641,0.0,9,7,1032,1,0,86,0,0,0,0.4318635544868641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.121333333333333,0.0,0.5335047701017945,0.0,9,7,1032,0,4,85,0,0,0,0.5335047701017945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.121666666666666,0.14,0.445852243019519,0.0,9,7,1032,0,2,84,0,0,0,0.445852243019519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442,0.0,0.0,0.136333333333333,0.14,0.4294825011196035,0.0,9,6,1032,1,1,86,0,0,0,0.4294825011196035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14470909090909,0.0,0.0,0.342,0.0,0.5461541161153656,0.0,8,6,1032,0,2,87,0,0,0,0.5461541161153656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.41043407418152,0.0,8,6,1032,0,0,87,0,0,0,0.41043407418152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.4522513239440316,0.0,7,6,1032,1,2,88,0,0,0,0.4522513239440316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.5284450316963661,0.0,7,6,1032,2,3,89,0,0,0,0.5284450316963661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4698115925275775,0.0,7,6,1032,3,4,89,0,0,0,0.4698115925275775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5785959682442892,0.0,7,6,1032,2,4,90,0,0,0,0.5785959682442892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.5096942364291899,0.0,7,6,1032,1,3,90,0,0,0,0.5096942364291899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4229346043596373,0.0,7,6,1032,0,2,90,0,0,0,0.4229346043596373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509162228498865,0.0,7,5,1032,2,2,89,0,0,0,0.5509162228498865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561205356658298,0.0,7,5,1032,0,3,90,0,0,0,0.4561205356658298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235298677014524,0.0,7,5,1032,0,2,90,0,0,0,0.4235298677014524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782983365733816,0.0,6,5,1032,0,0,91,0,0,0,0.5782983365733816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184701292960239,0.0,6,5,1032,1,3,91,0,0,0,0.4184701292960239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501679022476786,0.0,6,5,1032,2,4,91,0,0,0,0.4501679022476786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314255898303804,0.0,6,5,1032,1,3,91,0,0,0,0.6314255898303804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493026862858367,0.0,6,5,1032,2,3,92,0,0,0,0.493026862858367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5009141021374172,0.0,6,5,1032,0,4,92,0,0,0,0.5009141021374172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006164704665095,0.0,6,5,1032,1,3,91,0,0,0,0.5006164704665095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186189451314777,0.0,6,5,1032,1,3,91,0,0,0,0.4186189451314777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5296355583799963,0.0,5,4,1032,2,3,91,0,0,0,0.5296355583799963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4741272517557369,0.0,5,4,1032,2,4,92,0,0,0,0.4741272517557369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293336852841498,0.0,5,4,1032,1,4,91,0,0,0,0.4293336852841498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585058304580292,0.0,5,4,1032,2,3,92,0,0,0,0.5585058304580292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464751854122149,0.0,5,4,1032,2,4,92,0,0,0,0.464751854122149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5396062193553993,0.0,5,4,1032,2,3,92,0,0,0,0.5396062193553993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621008481348616,0.0,5,3,1031,2,4,92,0,0,0,0.621008481348616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346910553604857,0.0,5,3,1031,2,5,92,0,0,0,0.4346910553604857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.14,0.4769547526293589,0.0,5,3,1031,2,5,92,0,0,0,0.4769547526293589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.5336535859372482,0.0,5,3,1031,2,5,92,0,0,0,0.5336535859372482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.690654292340984,0.0,4,3,1031,2,3,92,0,0,0,0.690654292340984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.707810527667558,0.0,4,3,1031,2,4,92,0,0,0,1.707810527667558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,1.710786844376633,0.0,4,3,1030,2,6,92,0,0,0,1.710786844376633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.605871680381719,0.0,4,3,1030,3,8,92,0,0,0,1.605871680381719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.5229388457845762,0.0,4,3,1030,2,4,92,0,0,0,0.5229388457845762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631191213570964,0.0,4,2,1030,4,9,92,0,0,0,0.5631191213570964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4805263326802496,0.0,4,3,1030,1,5,93,0,0,0,0.4805263326802496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5485351694826262,0.0,3,2,1030,1,4,92,0,0,0,0.5485351694826262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463412511603065,0.0,3,2,1030,4,4,92,0,0,0,0.463412511603065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287384219423346,0.0,3,2,1030,3,8,93,0,0,0,0.4287384219423346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547854345716847,0.0,3,2,1030,3,6,93,0,0,0,0.5547854345716847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360303978795697,0.0,3,2,1030,5,7,93,0,0,0,0.4360303978795697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335005286768556,0.0,3,2,1030,3,7,93,0,0,0,0.4335005286768556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547195826963542,0.0,3,2,1030,5,10,93,0,0,0,0.547195826963542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251668418914439,0.0,3,2,1030,4,11,93,0,0,0,0.4251668418914439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562735929262226,0.0,3,2,1030,3,8,93,0,0,9,0.5562735929262226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626726738507349,0.0,3,2,1031,2,6,93,0,0,21,0.5626726738507349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104340741815199,0.0,4,3,1031,3,10,93,0,0,47,0.4104340741815199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.4992771279474256,0.0,4,3,1031,3,10,93,0,0,79,0.4992771279474256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.482312122705695,0.0,5,3,1031,6,13,92,0,0,117,0.482312122705695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.415047365080587,0.0,5,4,1031,4,10,91,0,0,157,0.415047365080587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.5105871314419127,0.0,6,5,1031,2,6,90,0,0,192,0.5105871314419127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4565669831721912,0.0,7,5,1031,3,5,87,0,0,223,0.4565669831721912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342446078541244,0.0,7,5,1031,1,6,84,0,0,252,0.4342446078541244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266592416709208,0.0,8,5,1031,3,5,83,0,0,291,0.5266592416709208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266592416709208,0.0,8,5,1031,2,5,81,0,0,316,0.5266592416709208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5031463396692236,0.0,9,5,1031,2,5,80,0,0,338,0.5031463396692236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187720023918703,0.0,9,5,1031,6,9,78,0,0,360,0.5187720023918703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180236817896626,0.0,9,5,1031,2,7,77,0,0,380,0.4180236817896626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4855860710856781,0.0,10,6,1030,3,8,76,0,0,399,0.4855860710856781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096942364291899,0.0,10,6,1030,2,6,75,0,0,409,0.5096942364291899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510607972604015,0.0,11,6,1030,4,8,72,0,0,420,0.4510607972604015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4785917268193503,0.0,11,6,1030,5,11,72,0,0,424,0.4785917268193503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.14,0.4836514652247788,0.0,12,7,1030,3,8,71,0,0,422,0.4836514652247788
