AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08763053694918763,0.0,5,3,1032,6,9,83,0,0,40,0.08763053694918763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262426899013765,0.0,6,3,1032,5,11,82,0,0,73,0.2262426899013765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595171994695974,0.0,6,3,1032,3,8,81,0,0,112,0.3595171994695974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1685449617797869,0.0,7,3,1032,3,6,79,0,0,155,0.1685449617797869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1254744526828295,0.0,7,3,1032,1,6,76,0,0,196,0.1254744526828295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1047443107840809,0.0,8,4,1032,3,8,75,0,0,230,0.1047443107840809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015330372270483,0.0,8,4,1032,4,6,74,0,0,262,0.09015330372270483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112383228613644,0.0,9,4,1032,4,10,72,0,0,291,0.1112383228613644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169694695793834,0.0,9,4,1033,3,8,71,0,0,316,0.1169694695793834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08908867200297174,0.0,10,5,1032,2,6,70,0,0,337,0.08908867200297174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09471118283122205,0.0,10,5,1032,3,6,68,0,0,357,0.09471118283122205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1365891112716077,0.0,11,5,1032,2,6,66,0,0,375,0.1365891112716077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.4795236457007365,0.0,12,5,1032,1,4,64,0,0,396,0.4795236457007365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.5496927739677712,0.0,12,5,1032,1,4,62,0,0,406,0.5496927739677712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.8919779071891717,0.0,13,6,1032,1,3,60,0,0,418,0.8919779071891717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8299999250106956,0.0,14,5,1031,1,4,57,0,0,420,0.8299999250106956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0666066666666666,0.0,0.0,0.0,0.0,0.5927729395882635,0.0,14,5,1031,2,5,55,0,0,423,0.5927729395882635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.108353333333333,0.0,0.0,0.0,0.0,0.4120317885837791,0.0,14,5,1031,3,6,52,0,0,420,0.4120317885837791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.098,0.3884264168024861,0.0,15,4,1031,3,6,49,0,0,416,0.3884264168024861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.3015442604272605,0.0,15,5,1031,3,6,50,0,0,407,0.3015442604272605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049615825636183,0.0,15,5,1031,2,6,52,0,0,393,0.1049615825636183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116583816351367,0.0,15,6,1031,4,7,53,0,0,372,0.1116583816351367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1219981042102316,0.0,15,6,1031,4,7,54,0,0,291,0.1219981042102316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526643293448418,0.0,15,7,1031,5,8,56,0,0,326,0.09526643293448418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460742315138556,0.0,15,7,1031,3,8,60,0,0,308,0.1460742315138556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233975167844672,0.0,15,7,1031,6,9,60,0,0,292,0.4233975167844672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294705027633601,0.0,14,6,1031,5,12,58,0,0,243,0.294705027633601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08882794586752689,0.0,14,6,1031,5,11,60,0,0,208,0.08882794586752689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081603059845851,0.0,14,6,1031,4,10,60,0,0,192,0.1081603059845851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242094480997452,0.0,13,5,1031,8,12,59,0,0,115,0.1242094480997452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08704390314443673,0.0,13,6,1031,4,8,62,0,0,114,0.08704390314443673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09439493168545098,0.0,13,6,1031,4,7,65,0,0,69,0.09439493168545098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363959808009078,0.0,13,7,1031,4,6,68,0,0,30,0.1363959808009078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510956237520525,0.0,12,7,1031,4,8,71,0,0,15,0.1510956237520525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.366865813879728,0.0,12,7,1031,2,5,74,0,0,8,0.366865813879728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.1816730055256113,0.0,12,7,1031,2,4,76,0,0,0,0.1816730055256113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.104944683647432,0.0,11,8,1031,2,4,78,0,0,0,0.104944683647432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.09548611884490531,0.0,11,8,1031,1,2,80,0,0,0,0.09548611884490531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.1246198503499825,0.0,11,7,1031,0,2,80,0,0,0,0.1246198503499825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.1181451513197689,0.0,11,7,1031,2,4,80,0,0,0,0.1181451513197689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.09345342064078907,0.0,10,7,1031,1,3,81,0,0,0,0.09345342064078907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,0.1100553987283276,0.0,10,7,1032,2,2,81,0,0,0,0.1100553987283276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.14,0.2488123995335415,0.0,10,7,1032,1,4,82,0,0,0,0.2488123995335415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.14,0.4183881952006889,0.0,10,7,1032,1,2,83,0,0,0,0.4183881952006889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436125,0.0,0.0,0.121666666666666,0.0,0.368017354311276,0.0,9,7,1032,2,3,84,0,0,0,0.368017354311276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421187499999999,0.0,0.0,0.136333333333333,0.0,1.296564516127471,0.0,9,7,1032,0,2,86,0,0,0,1.296564516127471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042925,0.0,0.0,0.342,0.0,1.266071628934843,0.0,9,7,1032,1,0,86,0,0,0,1.266071628934843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0428875,0.0,0.0,0.342666666666666,0.0,1.605570855116397,0.0,9,7,1032,0,4,85,0,0,0,1.605570855116397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.04315,0.0,0.0,0.342,0.14,0.9591993816471491,0.0,9,7,1032,0,2,84,0,0,0,0.9591993816471491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.04265625,0.0,0.0,0.0,0.0,0.896497160203549,0.0,9,6,1032,1,1,86,0,0,0,0.896497160203549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0413875,0.0,0.0,0.0,0.14,0.7766862585739934,0.0,8,6,1032,0,2,87,0,0,0,0.7766862585739934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410875,0.979,0.0,0.0,0.14,1.187334750161384,0.0,8,6,1032,0,0,87,0,0,0,1.187334750161384
0.0,0.0,0.0,0.0,0.0,0.75584375,0.0,0.0,0.0423125,0.0,0.0,0.0,0.0,1.692803060469767,0.0,7,6,1032,1,2,88,0,0,0,1.692803060469767
0.0,0.0,0.0,0.0,0.0,2.03565625,0.0,0.0,0.04056875,0.0,0.0,0.0,0.0,2.144117586793902,0.0,7,6,1032,2,3,89,0,0,0,2.144117586793902
0.0,0.0,0.0,0.0,0.0,0.5508125,0.0,0.0,0.03988125,0.0,0.0,0.0,0.14,1.21992551709199,0.0,7,6,1032,3,4,89,0,0,0,1.21992551709199
0.0,0.0,0.0,0.0,0.0,0.116412499999999,0.0,0.0,0.04029375,0.0,0.0,0.0,0.0,0.659574355272469,0.0,7,6,1032,2,4,90,0,0,0,0.659574355272469
0.0,0.0,0.0,0.0,0.0675875,0.111224999999999,0.0,0.0,0.03960625,0.0,0.0,0.0,0.0,0.6313169532781924,0.0,7,6,1032,1,3,90,0,0,0,0.6313169532781924
0.0,0.0,0.0,0.0,0.057125,0.1046875,0.0,0.0,0.0394874999999999,0.0,0.0,0.0,0.0,1.433819927522992,0.0,7,6,1032,0,2,90,0,0,0,1.433819927522992
0.0,0.0,0.0,0.0,1.4145625,0.0,0.0,0.0,0.04140625,0.0,0.0,0.0,0.0,2.007562273354666,0.0,7,5,1032,2,2,89,0,0,0,2.007562273354666
0.0,0.0,0.0,0.0,0.80965625,0.0,0.0,0.0,0.04234375,0.0,0.0,0.0,0.14,1.019465745029047,0.0,7,5,1032,0,3,90,0,0,0,1.019465745029047
0.0,0.0,0.0,0.0,0.00275625,0.0,0.0,0.0,0.015475,0.0,0.0,0.0,0.0,0.871008766332932,0.0,7,5,1032,0,2,90,0,0,0,0.871008766332932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268864795089988,0.0,6,5,1032,0,0,91,0,0,0,0.5268864795089988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.6560255828733584,0.0,6,5,1032,1,3,91,0,0,0,0.6560255828733584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.5381146022493132,0.0,6,5,1032,2,4,91,0,0,0,0.5381146022493132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586301262402317,0.0,6,5,1032,1,3,91,0,0,0,0.1586301262402317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460597467285531,0.0,6,5,1032,2,3,92,0,0,0,0.1460597467285531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126843872607298,0.0,6,5,1032,0,4,92,0,0,0,0.1126843872607298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165663097217974,0.0,6,5,1032,1,3,91,0,0,0,0.1165663097217974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1475565078764772,0.0,6,5,1032,1,3,91,0,0,0,0.1475565078764772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927085413927408,0.0,5,4,1032,2,3,91,0,0,0,0.2927085413927408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3461791263368869,0.0,5,4,1032,2,4,92,0,0,0,0.3461791263368869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1418615731217144,0.0,5,4,1032,1,4,91,0,0,0,0.1418615731217144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041311215396088,0.0,5,4,1032,2,3,92,0,0,0,0.1041311215396088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09434664906777601,0.0,5,4,1032,2,4,92,0,0,0,0.09434664906777601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1225630108370288,0.0,5,4,1032,2,3,92,0,0,0,0.1225630108370288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219039531057654,0.0,5,3,1031,2,4,92,0,0,0,0.1219039531057654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369000546739643,0.0,5,3,1031,2,5,92,0,0,0,0.09369000546739643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104657402072266,0.0,5,3,1031,2,5,92,0,0,0,0.104657402072266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574651882184113,0.0,5,3,1031,2,5,92,0,0,0,0.3574651882184113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3556087215688086,0.0,4,3,1031,2,3,92,0,0,0,0.3556087215688086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583616782304884,0.0,4,3,1031,2,4,92,0,0,0,0.09583616782304884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381848517857655,0.0,4,3,1030,2,6,92,0,0,0,0.1381848517857655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044739281251011,0.0,4,3,1030,3,8,92,0,0,0,0.1044739281251011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933761684525091,0.0,4,3,1030,2,4,92,0,0,0,0.0933761684525091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199026386031379,0.0,4,2,1030,4,9,92,0,0,0,0.1199026386031379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235117642743419,0.0,4,3,1030,1,5,93,0,0,0,0.1235117642743419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293196836989938,0.0,3,2,1030,1,4,92,0,0,0,0.09293196836989938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014852340910204,0.0,3,2,1030,4,4,92,0,0,0,0.1014852340910204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638384937515074,0.0,3,2,1030,3,8,93,0,0,0,0.3638384937515074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312069871080404,0.0,3,2,1030,3,6,93,0,0,0,0.312069871080404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702392021785312,0.0,3,2,1030,5,7,93,0,0,0,0.09702392021785312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759177174987548,0.0,3,2,1030,3,7,93,0,0,0,0.1759177174987548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652738144323076,0.0,3,2,1030,5,10,93,0,0,0,0.1652738144323076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338482893802145,0.0,3,2,1030,4,11,93,0,0,0,0.4338482893802145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167675300393551,0.0,3,2,1030,3,8,93,0,0,9,0.7167675300393551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894873074554818,0.0,3,2,1031,2,6,93,0,0,21,0.5894873074554818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891155312993845,0.0,4,3,1031,3,10,93,0,0,47,0.5891155312993845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824887420234949,0.0,4,3,1031,3,10,93,0,0,79,0.5824887420234949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056551623665192,0.0,5,3,1031,6,13,92,0,0,117,1.056551623665192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395091865617813,0.0,5,4,1031,4,10,91,0,0,157,0.8395091865617813
0.0,0.0,0.0,0.0,0.99098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061454723490086,0.0,6,5,1031,2,6,90,0,0,192,1.061454723490086
0.0,0.0,0.0,0.0,1.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180411022786794,0.0,7,5,1031,3,5,87,0,0,223,1.180411022786794
0.0,0.0,0.0,0.0,0.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4692491046595028,0.0,7,5,1031,1,6,84,0,0,252,0.4692491046595028
0.0,0.0,0.0,0.0,1.04900666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110705407649439,0.0,8,5,1031,3,5,83,0,0,291,1.110705407649439
0.0,0.0,0.0,0.0,0.920593333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012211281723383,0.0,8,5,1031,2,5,81,0,0,316,1.012211281723383
0.0,0.0,0.0,0.0,0.0145666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6752275799226942,0.0,9,5,1031,2,5,80,0,0,338,0.6752275799226942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6289655897974215,0.0,9,5,1031,6,9,78,0,0,360,0.6289655897974215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423667899443447,0.0,9,5,1031,2,7,77,0,0,380,0.423667899443447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581682439030971,0.0,10,6,1030,3,8,76,0,0,399,0.4581682439030971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90912065059467,0.0,10,6,1030,2,6,75,0,0,409,0.90912065059467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,0.0,0.0,0.14,1.181714653464018,0.0,11,6,1030,4,8,72,0,0,420,1.181714653464018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4854455087585718,0.0,11,6,1030,5,11,72,0,0,424,0.4854455087585718
