AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.09845625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090022123898162,0.0,8,4,1032,4,6,74,0,0,262,1.090022123898162
0.0,0.0,0.0,0.0,0.0,0.0924875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8695232821697894,0.0,9,4,1032,4,10,72,0,0,291,0.8695232821697894
0.0,0.0,0.0,0.0,0.0,0.0999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248860094863046,0.0,9,4,1033,3,8,71,0,0,316,0.9248860094863046
0.0,0.0,0.0,0.0,0.0,0.08594375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167934354159628,0.0,10,5,1032,2,6,70,0,0,337,0.9167934354159628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9295987437978563,0.0,10,5,1032,3,6,68,0,0,357,0.9295987437978563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119378909737572,0.0,11,5,1032,2,6,66,0,0,375,0.9119378909737572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219346001194736,0.0,12,5,1032,1,4,64,0,0,396,0.9219346001194736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.9153177307325471,0.0,12,5,1032,1,4,62,0,0,406,0.9153177307325471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0314,0.0,0.0,0.0,0.14,0.9064635026320556,0.0,13,6,1032,1,3,60,0,0,418,0.9064635026320556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0308307692307692,0.0,0.0,0.0,0.0,0.9395478495666885,0.0,14,5,1031,1,4,57,0,0,420,0.9395478495666885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0306153846153846,0.0,0.0,0.0,0.0,0.9377865246219668,0.0,14,5,1031,2,5,55,0,0,423,0.9377865246219668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.9519247275566232,0.0,14,5,1031,3,6,52,0,0,420,0.9519247275566232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.14,0.9261236972852978,0.0,15,4,1031,3,6,49,0,0,416,0.9261236972852978
0.0,0.0,0.0,0.0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,0.917079055677269,0.0,15,5,1031,3,6,50,0,0,407,0.917079055677269
0.0,0.0,0.0,0.0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,0.9413091745114098,0.0,15,5,1031,2,6,52,0,0,393,0.9413091745114098
0.0,0.0,0.0,0.0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,0.3036143377684724,0.0,15,6,1031,4,7,53,0,0,372,0.3036143377684724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813835607634744,0.0,15,6,1031,4,7,54,0,0,291,0.2813835607634744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.1923176426128298,0.0,15,7,1031,5,8,56,0,0,326,0.1923176426128298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5094513394164613,0.0,15,7,1031,3,8,60,0,0,308,0.5094513394164613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8653817883808498,0.0,15,7,1031,6,9,60,0,0,292,0.8653817883808498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9536384491244603,0.0,14,6,1031,5,12,58,0,0,243,0.9536384491244603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8379622432954563,0.0,14,6,1031,5,11,60,0,0,208,0.8379622432954563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4714162412858547,0.0,14,6,1031,4,10,60,0,0,192,0.4714162412858547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4634664773461659,0.0,13,5,1031,8,12,59,0,0,115,0.4634664773461659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4865541151350825,0.0,13,6,1031,4,8,62,0,0,114,0.4865541151350825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4600390342104917,0.0,13,6,1031,4,7,65,0,0,69,0.4600390342104917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4907908156777909,0.0,13,7,1031,4,6,68,0,0,30,0.4907908156777909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564159999999999,0.0,0.0,0.22,0.14,0.5478196611852586,0.0,12,7,1031,4,8,71,0,0,15,0.5478196611852586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18796,0.0,0.0,0.22,0.0,0.5765721008234143,0.0,12,7,1031,2,5,74,0,0,8,0.5765721008234143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187136,0.0,0.0,0.22,0.0,0.673206955898673,0.0,12,7,1031,2,4,76,0,0,0,0.673206955898673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185576,0.0,0.0,0.22,0.14,0.5672418389540791,0.0,11,8,1031,2,4,78,0,0,0,0.5672418389540791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18392,0.0,0.0,0.0,0.14,0.513735643336054,0.0,11,8,1031,1,2,80,0,0,0,0.513735643336054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824,0.0,0.0,0.0,0.0,0.5191148249239873,0.0,11,7,1031,0,2,80,0,0,0,0.5191148249239873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182328,0.0,0.0,0.0,0.0,0.5333482346124119,0.0,11,7,1031,2,4,80,0,0,0,0.5333482346124119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.121647999999999,0.0,0.0,0.0,0.0,0.5103082002003799,0.0,10,7,1031,1,3,81,0,0,0,0.5103082002003799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.524970040280764,0.0,10,7,1032,2,2,81,0,0,0,0.524970040280764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5333482346124121,0.0,10,7,1032,1,4,82,0,0,0,0.5333482346124121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1598045362008093,0.0,10,7,1032,1,2,83,0,0,0,0.1598045362008093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1714673635374784,0.0,9,7,1032,2,3,84,0,0,0,0.1714673635374784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811784524218887,0.0,9,7,1032,0,2,86,0,0,0,0.1811784524218887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381449997184238,0.0,9,7,1032,1,0,86,0,0,0,0.1381449997184238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1706581061304443,0.0,9,7,1032,0,4,85,0,0,0,0.1706581061304443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1426197171455539,0.0,9,7,1032,0,2,84,0,0,0,0.1426197171455539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373833456882739,0.0,9,6,1032,1,1,86,0,0,0,0.1373833456882739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747043931656152,0.0,8,6,1032,0,2,87,0,0,0,0.1747043931656152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312901134470754,0.0,8,6,1032,0,0,87,0,0,0,0.1312901134470754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1446666623515816,0.0,7,6,1032,1,2,88,0,0,0,0.1446666623515816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690395913163759,0.0,7,6,1032,2,3,89,0,0,0,0.1690395913163759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502838608239365,0.0,7,6,1032,3,4,89,0,0,0,0.1502838608239365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850819293264065,0.0,7,6,1032,2,4,90,0,0,0,0.1850819293264065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630415658289461,0.0,7,6,1032,1,3,90,0,0,0,0.1630415658289461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352887971053619,0.0,7,6,1032,0,2,90,0,0,0,0.1352887971053619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762277012259148,0.0,7,5,1032,2,2,89,0,0,0,0.1762277012259148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459043501505751,0.0,7,5,1032,0,3,90,0,0,0,0.1459043501505751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354792106128994,0.0,7,5,1032,0,2,90,0,0,0,0.1354792106128994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849867225726377,0.0,6,5,1032,0,0,91,0,0,0,0.1849867225726377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133860695798831,0.0,6,5,1032,1,3,91,0,0,0,0.133860695798831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440002150752005,0.0,6,5,1032,2,4,91,0,0,0,0.1440002150752005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019811281203556,0.0,6,5,1032,1,3,91,0,0,0,0.2019811281203556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577099876178973,0.0,6,5,1032,2,3,92,0,0,0,0.1577099876178973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1602329665927686,0.0,6,5,1032,0,4,92,0,0,0,0.1602329665927686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601377598389998,0.0,6,5,1032,1,3,91,0,0,0,0.1601377598389998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339082991757154,0.0,6,5,1032,1,3,91,0,0,0,0.1339082991757154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1694204183314508,0.0,5,4,1032,2,3,91,0,0,0,0.1694204183314508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1516643587535831,0.0,5,4,1032,2,4,92,0,0,0,0.1516643587535831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373357423113896,0.0,5,4,1032,1,4,91,0,0,0,0.1373357423113896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786554734470174,0.0,5,4,1032,2,3,92,0,0,0,0.1786554734470174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486653460098682,0.0,5,4,1032,2,4,92,0,0,0,0.1486653460098682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1726098445827032,0.0,5,4,1032,2,3,92,0,0,0,0.1726098445827032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986488917384502,0.0,5,3,1031,2,4,92,0,0,0,0.1986488917384502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390494638792266,0.0,5,3,1031,2,5,92,0,0,0,0.1390494638792266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.152568822914386,0.0,5,3,1031,2,5,92,0,0,0,0.152568822914386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707057095073286,0.0,5,3,1031,2,5,92,0,0,0,0.1707057095073286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209272721203324,0.0,4,3,1031,2,3,92,0,0,0,0.2209272721203324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.5462963531249592,0.0,4,3,1031,2,4,92,0,0,0,0.5462963531249592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.5472484206626463,0.0,4,3,1030,2,6,92,0,0,0,0.5472484206626463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5136880399591698,0.0,4,3,1030,3,8,92,0,0,0,0.5136880399591698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1672782663716544,0.0,4,3,1030,2,4,92,0,0,0,0.1672782663716544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801311781304327,0.0,4,2,1030,4,9,92,0,0,0,0.1801311781304327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1537113039596108,0.0,4,3,1030,1,5,93,0,0,0,0.1537113039596108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175466047195765,0.0,3,2,1030,1,4,92,0,0,0,0.175466047195765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482369156179089,0.0,3,2,1030,4,4,92,0,0,0,0.1482369156179089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371453288038521,0.0,3,2,1030,3,8,93,0,0,0,0.1371453288038521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774653890249083,0.0,3,2,1030,3,6,93,0,0,0,0.1774653890249083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394778942711859,0.0,3,2,1030,5,7,93,0,0,0,0.1394778942711859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386686368641518,0.0,3,2,1030,3,7,93,0,0,0,0.1386686368641518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750376168038057,0.0,3,2,1030,5,10,93,0,0,0,0.1750376168038057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360028477586274,0.0,3,2,1030,4,11,93,0,0,0,0.1360028477586274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779414227937519,0.0,3,2,1030,3,8,93,0,0,9,0.1779414227937519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799883679997795,0.0,3,2,1031,2,6,93,0,0,21,0.1799883679997795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312901134470754,0.0,4,3,1031,3,10,93,0,0,47,0.1312901134470754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1597093294470406,0.0,4,3,1031,3,10,93,0,0,79,0.1597093294470406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542825444822231,0.0,5,3,1031,6,13,92,0,0,117,0.1542825444822231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327658181304906,0.0,5,4,1031,4,10,91,0,0,157,0.1327658181304906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1633271860902522,0.0,6,5,1031,2,6,90,0,0,192,0.1633271860902522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1460471602812282,0.0,7,5,1031,3,5,87,0,0,223,0.1460471602812282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389066537485736,0.0,7,5,1031,1,6,84,0,0,252,0.1389066537485736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684683507937635,0.0,8,5,1031,3,5,83,0,0,291,0.1684683507937635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684683507937635,0.0,8,5,1031,2,5,81,0,0,316,0.1684683507937635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.160947017246034,0.0,9,5,1031,2,5,80,0,0,338,0.160947017246034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659453718188922,0.0,9,5,1031,6,9,78,0,0,360,0.1659453718188922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337178856681779,0.0,9,5,1031,2,7,77,0,0,380,0.1337178856681779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1553298187736792,0.0,10,6,1030,3,8,76,0,0,399,0.1553298187736792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630415658289461,0.0,10,6,1030,2,6,75,0,0,409,0.1630415658289461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442858353365067,0.0,11,6,1030,4,8,72,0,0,420,0.1442858353365067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.153092460060114,0.0,11,6,1030,5,11,72,0,0,424,0.153092460060114
