AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571277152059905,0.0,6,3,1032,5,11,82,0,0,73,0.9571277152059905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485777169827991,0.0,6,3,1032,3,8,81,0,0,112,0.9485777169827991
0.0,0.0,0.0,0.0,0.0,1.15206875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250450353635973,0.0,7,3,1032,3,6,79,0,0,155,1.250450353635973
0.0,0.0,0.0,0.0,0.0269875,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.369258611154555,0.0,7,3,1032,1,6,76,0,0,196,1.369258611154555
0.0,0.0,0.0,0.0,1.28138125,0.0984874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382529467292393,0.0,8,4,1032,3,8,75,0,0,230,1.382529467292393
0.0,0.0,0.0,0.0,0.03261875,0.10208125,0.0,0.452,0.0,0.0,0.0,0.0,0.0,1.201091161439512,0.0,8,4,1032,4,6,74,0,0,262,1.201091161439512
0.0,0.0,0.0,0.0,0.03199375,0.11330625,0.0,0.128,0.0,0.0,0.0,0.0,0.14,0.9581243407657493,0.0,9,4,1032,4,10,72,0,0,291,0.9581243407657493
0.0,0.0,0.0,0.0,0.03325,0.178349999999999,0.0,0.598,0.0,0.0,0.0,0.0,0.14,1.019128315818337,0.0,9,4,1033,3,8,71,0,0,316,1.019128315818337
0.0,0.0,0.0,0.0,0.0295125,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.01021113975734,0.0,10,5,1032,2,6,70,0,0,337,1.01021113975734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,1.024321259524447,0.0,10,5,1032,3,6,68,0,0,357,1.024321259524447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.004860834120741,0.0,11,5,1032,2,6,66,0,0,375,1.004860834120741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.14,1.015876169254914,0.0,12,5,1032,1,4,64,0,0,396,1.015876169254914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,1.008585066475628,0.0,12,5,1032,1,4,62,0,0,406,1.008585066475628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0314,0.0,0.0,0.0,0.0,0.9988286267853604,0.0,13,6,1032,1,3,60,0,0,418,0.9988286267853604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0714166666666666,0.0,0.0,0.0,0.14,1.035284140681791,0.0,14,5,1031,1,4,57,0,0,420,1.035284140681791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710583333333333,0.0,0.0,0.0,0.0,1.033343343539103,0.0,14,5,1031,2,5,55,0,0,423,1.033343343539103
0.0,0.0,0.0,0.0,0.0,0.0,1.0209125,0.0,0.0119333333333333,0.0,0.0,0.0,0.0,1.048922174657434,0.0,14,5,1031,3,6,52,0,0,420,1.048922174657434
0.0,0.0,0.0,0.0,0.0,0.0,0.672275,0.0,0.0416,0.0,0.0,0.0,0.14,1.020492119215901,0.0,15,4,1031,3,6,49,0,0,416,1.020492119215901
0.0,0.0,0.0,0.0,0.0,0.0,0.00915,0.0,0.0713833333333333,0.0,0.0,0.0,0.14,1.010525863618316,0.0,15,5,1031,3,6,50,0,0,407,1.010525863618316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025,0.982,0.0,0.0,0.0,1.037224937824478,0.0,15,5,1031,2,6,52,0,0,393,1.037224937824478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345514642178883,0.0,15,6,1031,4,7,53,0,0,372,0.3345514642178883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100554570385603,0.0,15,6,1031,4,7,54,0,0,291,0.3100554570385603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2119140663907603,0.0,15,7,1031,5,8,56,0,0,326,0.2119140663907603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141387096774193,0.0,0.0,0.0,0.0,0.5613624600281969,0.0,15,7,1031,3,8,60,0,0,308,0.5613624600281969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142870967741935,0.0,0.0,0.22,0.0,0.9535608447815919,0.0,15,7,1031,6,9,60,0,0,292,0.9535608447815919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142238709677419,0.0,0.0,0.22,0.0,1.050810517823292,0.0,14,6,1031,5,12,58,0,0,243,1.050810517823292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143974193548387,0.0,0.0,0.22,0.0,0.9233473541278597,0.0,14,6,1031,5,11,60,0,0,208,0.9233473541278597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143522580645161,0.0,0.0,0.22,0.0,0.5194517325415096,0.0,14,6,1031,4,10,60,0,0,192,0.5194517325415096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144051612903225,0.0,0.0,0.22,0.0,0.5106919184110003,0.0,13,5,1031,8,12,59,0,0,115,0.5106919184110003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143432258064516,0.0,0.0,0.22,0.0,0.5361320971732575,0.0,13,6,1031,4,8,62,0,0,114,0.5361320971732575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143296774193548,0.0,0.0,0.22,0.0,0.5069152320792838,0.0,13,6,1031,4,7,65,0,0,69,0.5069152320792838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143251612903225,0.0,0.0,0.22,0.0,0.5408005011110738,0.0,13,7,1031,4,6,68,0,0,30,0.5408005011110738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143612903225806,0.0,0.0,0.221,0.0,0.6036403653526903,0.0,12,7,1031,4,8,71,0,0,15,0.6036403653526903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143606451612903,0.0,0.0,0.22,0.0,0.6353225673576455,0.0,12,7,1031,2,5,74,0,0,8,0.6353225673576455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143683870967741,0.0,0.0,0.22,0.0,0.7418041403213197,0.0,12,7,1031,2,4,76,0,0,0,0.7418041403213197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144135483870967,0.0,0.0,0.22,0.0,0.6250415878990838,0.0,11,8,1031,2,4,78,0,0,0,0.6250415878990838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.5660833179428426,0.0,11,8,1031,1,2,80,0,0,0,0.5660833179428426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221333333333333,0.0,0.5720106173245645,0.0,11,7,1031,0,2,80,0,0,0,0.5720106173245645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5876943563965537,0.0,11,7,1031,2,4,80,0,0,0,0.5876943563965537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.562306631611126,0.0,10,7,1031,1,3,81,0,0,0,0.562306631611126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.14,0.5784624564745801,0.0,10,7,1032,2,2,81,0,0,0,0.5784624564745801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876943563965539,0.0,10,7,1032,1,4,82,0,0,0,0.5876943563965539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760880002162827,0.0,10,7,1032,1,2,83,0,0,0,0.1760880002162827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889392245394847,0.0,9,7,1032,2,3,84,0,0,0,0.1889392245394847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1996398358126816,0.0,9,7,1032,0,2,86,0,0,0,0.1996398358126816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522214407589075,0.0,9,7,1032,1,0,86,0,0,0,0.1522214407589075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880475069333851,0.0,9,7,1032,0,4,85,0,0,0,0.1880475069333851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1571521145808707,0.0,9,7,1032,0,2,84,0,0,0,0.1571521145808707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513821771296371,0.0,9,6,1032,1,1,86,0,0,0,0.1513821771296371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925060949638837,0.0,8,6,1032,0,2,87,0,0,0,0.1925060949638837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1446680680954745,0.0,8,6,1032,0,0,87,0,0,0,0.1446680680954745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1594076355845347,0.0,7,6,1032,1,2,88,0,0,0,0.1594076355845347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862640717211856,0.0,7,6,1032,2,3,89,0,0,0,0.1862640717211856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655972048504035,0.0,7,6,1032,3,4,89,0,0,0,0.1655972048504035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203941061912692,0.0,7,6,1032,2,4,90,0,0,0,0.203941061912692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1796548706406816,0.0,7,6,1032,1,3,90,0,0,0,0.1796548706406816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490742021491437,0.0,7,6,1032,0,2,90,0,0,0,0.1490742021491437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941846222224244,0.0,7,5,1032,2,2,89,0,0,0,0.1941846222224244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607714389820991,0.0,7,5,1032,0,3,90,0,0,0,0.1607714389820991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492840180564613,0.0,7,5,1032,0,2,90,0,0,0,0.1492840180564613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038361539590332,0.0,6,5,1032,0,0,91,0,0,0,0.2038361539590332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475005828442618,0.0,6,5,1032,1,3,91,0,0,0,0.1475005828442618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586732799089232,0.0,6,5,1032,2,4,91,0,0,0,0.1586732799089232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225622236871277,0.0,6,5,1032,1,3,91,0,0,0,0.2225622236871277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737800252357893,0.0,6,5,1032,2,3,92,0,0,0,0.1737800252357893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1765600860077473,0.0,6,5,1032,0,4,92,0,0,0,0.1765600860077473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764551780540884,0.0,6,5,1032,1,3,91,0,0,0,0.1764551780540884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475530368210912,0.0,6,5,1032,1,3,91,0,0,0,0.1475530368210912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866837035358208,0.0,5,4,1032,2,3,91,0,0,0,0.1866837035358208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1671183701784559,0.0,5,4,1032,2,4,92,0,0,0,0.1671183701784559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513297231528078,0.0,5,4,1032,1,4,91,0,0,0,0.1513297231528078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968597750407236,0.0,5,4,1032,2,3,92,0,0,0,0.1968597750407236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163813769638204,0.0,5,4,1032,2,4,92,0,0,0,0.163813769638204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1901981199833903,0.0,5,4,1032,2,3,92,0,0,0,0.1901981199833903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21889044530907,0.0,5,3,1031,2,4,92,0,0,0,0.21889044530907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153218066318666,0.0,5,3,1031,2,5,92,0,0,0,0.153218066318666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1681149957382145,0.0,5,3,1031,2,5,92,0,0,0,0.1681149957382145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880999609102144,0.0,5,3,1031,2,5,92,0,0,0,0.1880999609102144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434389064652273,0.0,4,3,1031,2,3,92,0,0,0,0.2434389064652273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.6019618380941498,0.0,4,3,1031,2,4,92,0,0,0,0.6019618380941498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.6030109176307377,0.0,4,3,1030,2,6,92,0,0,0,0.6030109176307377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5660308639660133,0.0,4,3,1030,3,8,92,0,0,0,0.5660308639660133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1843232745784979,0.0,4,3,1030,2,4,92,0,0,0,0.1843232745784979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984858483224349,0.0,4,2,1030,4,9,92,0,0,0,0.1984858483224349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1693738911821201,0.0,4,3,1030,1,5,93,0,0,0,0.1693738911821201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193345358593154,0.0,3,2,1030,1,4,92,0,0,0,0.193345358593154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633416838467395,0.0,3,2,1030,4,4,92,0,0,0,0.1633416838467395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511199072454902,0.0,3,2,1030,3,8,93,0,0,0,0.1511199072454902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955484256199887,0.0,3,2,1030,3,6,93,0,0,0,0.1955484256199887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536901521101305,0.0,3,2,1030,5,7,93,0,0,0,0.1536901521101305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527984345040309,0.0,3,2,1030,3,7,93,0,0,0,0.1527984345040309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928732728016894,0.0,3,2,1030,5,10,93,0,0,0,0.1928732728016894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498610118015846,0.0,3,2,1030,4,11,93,0,0,0,0.1498610118015846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1960729653882827,0.0,3,2,1030,3,8,93,0,0,9,0.1960729653882827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1983284863919467,0.0,3,2,1031,2,6,93,0,0,21,0.1983284863919467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446680680954744,0.0,4,3,1031,3,10,93,0,0,47,0.1446680680954744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759830922626239,0.0,4,3,1031,3,10,93,0,0,79,0.1759830922626239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1700033389040728,0.0,5,3,1031,6,13,92,0,0,117,0.1700033389040728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462941413771857,0.0,5,4,1031,4,10,91,0,0,157,0.1462941413771857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179969594501658,0.0,6,5,1031,2,6,90,0,0,192,0.179969594501658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1609288009125873,0.0,7,5,1031,3,5,87,0,0,223,0.1609288009125873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1530607043881778,0.0,7,5,1031,1,6,84,0,0,252,0.1530607043881778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856346239992328,0.0,8,5,1031,3,5,83,0,0,291,0.1856346239992328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856346239992328,0.0,8,5,1031,2,5,81,0,0,316,0.1856346239992328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773468956601882,0.0,9,5,1031,2,5,80,0,0,338,0.1773468956601882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1828545632272748,0.0,9,5,1031,6,9,78,0,0,360,0.1828545632272748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473432209137736,0.0,9,5,1031,2,7,77,0,0,380,0.1473432209137736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711573263943195,0.0,10,6,1030,3,8,76,0,0,399,0.1711573263943195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1796548706406816,0.0,10,6,1030,2,6,75,0,0,409,0.1796548706406816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302923076923076,0.0,0.0,0.0,0.0,0.1589880037698996,0.0,11,6,1030,4,8,72,0,0,420,0.1589880037698996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,0.1686919894833379,0.0,11,6,1030,5,11,72,0,0,424,0.1686919894833379
